condition,subject,trial,state,t,x,y
interleaved,2002,4,state_holding,297582.0,796.32173474158,505.6878669757093
interleaved,2002,4,state_holding,297590.0,796.3223582418111,505.6881217592248
interleaved,2002,4,state_holding,297598.0,796.3219712416678,505.68795190354786
interleaved,2002,4,state_holding,297607.0,796.3219927416758,505.6884614705788
interleaved,2002,4,state_holding,297615.0,796.3219282416517,505.6895230685598
interleaved,2002,4,state_holding,297623.0,796.3215304915044,505.68948060464055
interleaved,2002,4,state_holding,297631.0,796.3216379915442,505.6890135015289
interleaved,2002,4,state_holding,297640.0,796.3216594915522,505.68939567680206
interleaved,2002,4,state_holding,297648.0,796.321229491393,505.68914089328666
interleaved,2002,4,state_holding,297657.0,796.3215304915044,505.6884614705788
interleaved,2002,4,state_holding,297665.0,796.3217024915681,505.68833407882096
interleaved,2002,4,state_holding,297673.0,796.3219067416437,505.68863132625575
interleaved,2002,4,state_holding,297681.0,796.3214337414686,505.6890559654482
interleaved,2002,4,state_holding,297690.0,796.321766991592,505.68875871801345
interleaved,2002,4,state_holding,297698.0,796.3216917415641,505.6888011819327
interleaved,2002,4,state_holding,297707.0,796.3218529916238,505.68875871801345
interleaved,2002,4,state_holding,297715.0,796.3214014914566,505.6889285736904
interleaved,2002,4,state_holding,297723.0,796.3220357416917,505.6891833572059
interleaved,2002,4,state_holding,297732.0,796.3227774919665,505.68875871801345
interleaved,2002,4,state_holding,297740.0,796.3227989919744,505.68914089328666
interleaved,2002,4,state_holding,297748.0,796.3241749924841,505.69032988302547
interleaved,2002,4,state_holding,297757.0,796.3221002417156,505.6898203159945
interleaved,2002,4,state_holding,297765.0,796.3233687421854,505.69130655316803
interleaved,2002,4,state_holding,297773.0,796.3226054919028,505.6909243778949
interleaved,2002,4,state_holding,297781.0,796.3227559919585,505.6904572747832
interleaved,2002,4,state_holding,297790.0,796.3223367418032,505.6898627799138
interleaved,2002,4,state_holding,297798.0,796.3217884915999,505.6891833572059
interleaved,2002,4,state_holding,297807.0,796.3213477414367,505.6896504603175
interleaved,2002,4,state_holding,297815.0,796.3221862417474,505.6905422026217
interleaved,2002,4,state_holding,297823.0,796.32173474158,505.6907969861372
interleaved,2002,4,state_holding,297831.0,796.3223582418111,505.69058466654093
interleaved,2002,4,state_holding,297840.0,796.3222077417554,505.6893107489637
interleaved,2002,4,state_holding,297848.0,796.3235192422411,505.68969292423685
interleaved,2002,4,state_holding,297857.0,796.3236697422968,505.6899477077523
interleaved,2002,4,state_holding,297865.0,796.3229387420262,505.69020249126777
interleaved,2002,4,state_holding,297873.0,796.3241749924841,505.6917736562798
interleaved,2002,4,state_holding,297881.0,796.3243684925559,505.691646264522
interleaved,2002,4,state_holding,297890.0,796.3259594931451,505.69313250169563
interleaved,2002,4,state_holding,297898.0,796.3252177428703,505.69130655316803
interleaved,2002,4,state_holding,297907.0,796.3242179925,505.69020249126777
interleaved,2002,4,state_holding,297915.0,796.3238417423606,505.69058466654093
interleaved,2002,4,state_holding,297923.0,796.3239169923886,505.69049973870244
interleaved,2002,4,state_holding,297931.0,796.324239492508,505.69037234694474
interleaved,2002,4,state_holding,297940.0,796.3251209928345,505.69032988302547
interleaved,2002,4,state_holding,297948.0,796.3246264926514,505.6907120582987
interleaved,2002,4,state_holding,297957.0,796.3250242427987,505.6911366974912
interleaved,2002,4,state_holding,297965.0,796.3231322420978,505.69037234694474
interleaved,2002,4,state_holding,297973.0,796.3234869922292,505.69007509950995
interleaved,2002,4,state_holding,297981.0,796.3237449923247,505.6898203159945
interleaved,2002,4,state_holding,297990.0,796.323551492253,505.69032988302547
interleaved,2002,4,state_holding,297998.0,796.3229494920301,505.6904572747832
interleaved,2002,4,state_holding,298007.0,796.3225947418988,505.6906695943794
interleaved,2002,4,state_holding,298015.0,796.3231752421137,505.69105176965263
interleaved,2002,4,state_holding,298023.0,796.324185742488,505.6916887284413
interleaved,2002,4,state_holding,298031.0,796.32432549254,505.6915613366835
interleaved,2002,4,state_holding,298040.0,796.3236159922769,505.69224075939144
interleaved,2002,4,state_holding,298048.0,796.3239384923966,505.69194351195677
interleaved,2002,4,state_holding,298057.0,796.3244544925877,505.6912640892488
interleaved,2002,4,state_holding,298065.0,796.3221647417395,505.69058466654093
interleaved,2002,4,state_holding,298073.0,796.3189397405448,505.69007509950995
interleaved,2002,4,state_holding,298082.0,796.3185957404173,505.690244955187
interleaved,2002,4,state_holding,298090.0,796.3161877395252,505.6890559654482
interleaved,2002,4,state_holding,298098.0,796.3179507401783,505.68977785207534
interleaved,2002,4,state_holding,298107.0,796.3176067400509,505.68914089328666
interleaved,2002,4,state_holding,298115.0,796.3169724898161,505.6899477077523
interleaved,2002,4,state_holding,298123.0,796.3177142400907,505.69020249126777
interleaved,2002,4,state_holding,298131.0,796.3176497400668,505.68999017167147
interleaved,2002,4,state_holding,298140.0,796.318230240282,505.69007509950995
interleaved,2002,4,state_holding,298148.0,796.3181979902699,505.6899477077523
interleaved,2002,4,state_holding,298157.0,796.3171444898798,505.689735388156
interleaved,2002,4,state_holding,298165.0,796.3177249900947,505.69032988302547
interleaved,2002,4,state_holding,298173.0,796.3178002401226,505.69058466654093
interleaved,2002,4,state_holding,298181.0,796.3180689902221,505.69058466654093
interleaved,2002,4,state_holding,298190.0,796.3167359897284,505.6899477077523
interleaved,2002,4,state_holding,298198.0,796.316391989601,505.6896504603175
interleaved,2002,4,state_holding,298207.0,796.3156179893142,505.69007509950995
interleaved,2002,4,state_holding,298215.0,796.3161554895132,505.69032988302547
interleaved,2002,4,state_holding,298223.0,796.3168864897842,505.68977785207534
interleaved,2002,4,state_holding,298231.0,796.3169509898081,505.69007509950995
interleaved,2002,4,state_holding,298240.0,796.317015489832,505.6904572747832
interleaved,2002,4,state_holding,298248.0,796.3172197399076,505.69032988302547
interleaved,2002,4,state_holding,298256.0,796.3178432401385,505.6905422026217
interleaved,2002,4,state_holding,298265.0,796.3186387404334,505.6907120582987
interleaved,2002,4,state_holding,298273.0,796.3174992400111,505.69032988302547
interleaved,2002,4,state_holding,298281.0,796.3190042405687,505.6907545222179
interleaved,2002,4,state_holding,298290.0,796.3173809899673,505.69058466654093
interleaved,2002,4,state_holding,298298.0,796.3172089899036,505.6906695943794
interleaved,2002,4,state_holding,298307.0,796.31703698984,505.69032988302547
interleaved,2002,4,state_holding,298315.0,796.3179292401703,505.6906695943794
interleaved,2002,4,state_holding,298323.0,796.3183377403218,505.69058466654093
interleaved,2002,4,state_holding,298331.0,796.3175959900469,505.68948060464055
interleaved,2002,4,state_holding,298340.0,796.3158867394137,505.6893107489637
interleaved,2002,4,state_holding,298348.0,796.3174132399793,505.68948060464055
interleaved,2002,4,state_holding,298357.0,796.3178862401544,505.68969292423685
interleaved,2002,4,state_holding,298365.0,796.3177357400987,505.68914089328666
interleaved,2002,4,state_holding,298373.0,796.318111990238,505.68977785207534
interleaved,2002,4,state_holding,298381.0,796.3179077401624,505.68977785207534
interleaved,2002,4,state_holding,298390.0,796.3181334902459,505.69007509950995
interleaved,2002,4,state_holding,298398.0,796.3183269903177,505.6907545222179
interleaved,2002,4,state_holding,298406.0,796.3183592403298,505.6907545222179
interleaved,2002,4,state_holding,298415.0,796.3187999904931,505.6906695943794
interleaved,2002,4,state_holding,298423.0,796.318853740513,505.691646264522
interleaved,2002,4,state_holding,298431.0,796.3183484903257,505.6915613366835
interleaved,2002,4,state_holding,298440.0,796.3177787401146,505.6908394500564
interleaved,2002,4,state_holding,298448.0,796.3184022403457,505.6912640892488
interleaved,2002,4,state_holding,298456.0,796.3192192406483,505.6913914810065
interleaved,2002,4,state_holding,298465.0,796.3209929913054,505.6921982954722
interleaved,2002,4,state_holding,298473.0,796.3205307411342,505.69313250169563
interleaved,2002,4,state_holding,298481.0,796.3202512410305,505.6925804707454
interleaved,2002,4,state_holding,298490.0,796.3211327413571,505.693387285211
interleaved,2002,4,state_holding,298498.0,796.3216379915442,505.6932598934533
interleaved,2002,4,state_holding,298506.0,796.326023993169,505.69283525426084
interleaved,2002,4,state_holding,298515.0,796.3231752421137,505.6907969861372
interleaved,2002,4,state_holding,298523.0,796.3220894917115,505.6896504603175
interleaved,2002,4,state_holding,298531.0,796.3208317412457,505.68871625409423
interleaved,2002,4,state_holding,298540.0,796.3203479910665,505.6873149447592
interleaved,2002,4,state_holding,298548.0,796.3218314916159,505.6871875530014
interleaved,2002,4,state_holding,298557.0,796.3204877411181,505.68595609934334
interleaved,2002,4,state_holding,298565.0,796.3212832414129,505.6857013158279
interleaved,2002,4,state_holding,298573.0,796.3206919911939,505.68446986216986
interleaved,2002,4,state_holding,298581.0,796.3201759910028,505.68514928487775
interleaved,2002,4,state_holding,298590.0,796.3210574913293,505.6858287075856
interleaved,2002,4,state_holding,298598.0,796.3217884915999,505.6864656663743
interleaved,2002,4,state_holding,298607.0,796.3231107420899,505.68765465611307
interleaved,2002,4,state_holding,298615.0,796.3221432417315,505.6870601612437
interleaved,2002,4,state_holding,298623.0,796.3231752421137,505.6866779859705
interleaved,2002,4,state_holding,298631.0,796.3286684941487,505.68650813029353
interleaved,2002,4,state_holding,298640.0,796.5846690889823,505.49648209167714
interleaved,2002,4,state_holding,298648.0,797.5028914291311,504.57752041532046
interleaved,2002,4,state_holding,298657.0,798.4807762913813,503.3341343959407
interleaved,2002,4,state_holding,298665.0,799.3344878576326,502.1375436155676
interleaved,2002,4,state_holding,298673.0,800.0325931162406,501.110978367847
interleaved,2002,4,state_holding,298681.0,800.3779369941706,500.55741871658387
interleaved,2002,4,state_searching_cursor,298690.0,800.4456620192589,500.4349527734845
interleaved,2002,4,state_searching_cursor,298698.0,800.4471670198164,500.42425186583506
interleaved,2002,4,state_searching_cursor,298706.0,800.4469412697329,500.42667230923195
interleaved,2002,4,state_searching_cursor,298715.0,800.4425767681159,500.42760651545535
interleaved,2002,4,state_searching_cursor,298723.0,800.4459630193703,500.4281585464055
interleaved,2002,4,state_searching_cursor,298731.0,800.4426950181598,500.4245491132698
interleaved,2002,4,state_searching_cursor,298740.0,800.4477045200155,500.42739419585905
interleaved,2002,4,state_searching_cursor,298748.0,800.4452965191235,500.4260353504433
interleaved,2002,4,state_searching_cursor,298756.0,800.4460920194183,500.4280311546478
interleaved,2002,4,state_searching_cursor,298765.0,800.4485967703462,500.42832840208246
interleaved,2002,4,state_searching_cursor,298773.0,800.4458017693106,500.429644783579
interleaved,2002,4,state_searching_cursor,298781.0,800.447382019896,500.42832840208246
interleaved,2002,4,state_searching_cursor,298790.0,800.4468015196811,500.4291776804674
interleaved,2002,4,state_searching_cursor,298798.0,800.4456620192589,500.4286681134364
interleaved,2002,4,state_searching_cursor,298806.0,800.4456835192668,500.4306214537216
interleaved,2002,4,state_searching_cursor,298815.0,800.4470380197687,500.4335939280687
interleaved,2002,4,state_searching_cursor,298823.0,800.4484570202944,500.4355897322732
interleaved,2002,4,state_searching_cursor,298831.0,800.4466080196095,500.457331258926
interleaved,2002,4,state_holding,298840.0,800.3760987434896,500.7064246092106
interleaved,2002,4,state_holding,298848.0,800.2818427085733,501.11492751233664
interleaved,2002,4,state_holding,298856.0,800.2102799320633,501.495106981327
interleaved,2002,4,state_holding,298865.0,800.1826954218449,501.8049662000496
interleaved,2002,4,state_holding,298873.0,800.1800186708533,502.0479022820438
interleaved,2002,4,state_holding,298881.0,800.1982291775992,502.20790632975473
interleaved,2002,4,state_holding,298890.0,800.1981861775832,502.24051861973396
interleaved,2002,4,state_holding,298898.0,800.1942946761417,502.2339791761704
interleaved,2002,4,state_holding,298906.0,800.186242923159,502.2268027738182
interleaved,2002,4,state_holding,298915.0,800.1773526698656,502.20548588635785
interleaved,2002,4,state_holding,298923.0,800.1195068984371,501.64063083257577
interleaved,2002,4,state_searching_cursor,298931.0,800.0014611047079,499.54592816019476
interleaved,2002,4,state_searching_cursor,298940.0,800.0403761191237,496.30223676091305
interleaved,2002,4,state_searching_cursor,298948.0,800.4207327600241,492.3814157053685
interleaved,2002,4,state_searching_cursor,298957.0,801.193421546261,487.9309846490144
interleaved,2002,4,state_searching_ring,298965.0,802.26057444158,483.1227950730307
interleaved,2002,4,state_searching_ring,298973.0,803.5696346765119,477.94512693570596
interleaved,2002,4,state_searching_ring,298983.0,804.9074189220843,472.8053366143469
interleaved,2002,4,state_searching_ring,298993.0,806.5504925307489,466.2595659268231
interleaved,2002,4,state_searching_ring,299001.0,807.320020815815,463.0040695579916
interleaved,2002,4,state_searching_ring,299009.0,807.7104932104626,460.95238283580466
interleaved,2002,4,state_searching_ring,299017.0,807.7692097322139,460.40349421565827
interleaved,2002,4,state_searching_ring,299025.0,807.7706287327394,460.08841193486876
interleaved,2002,4,state_searching_ring,299033.0,807.7723487333765,460.07231810947536
interleaved,2002,4,state_searching_ring,299041.0,807.7693064822497,460.0780932024925
interleaved,2002,4,state_searching_ring,299049.0,807.701237457034,460.09728689399077
interleaved,2002,4,state_searching_ring,299057.0,807.2164660274539,460.8055426030593
interleaved,2002,4,state_searching_ring,299065.0,806.3578202093747,462.1897814425711
interleaved,2002,4,state_searching_ring,299073.0,805.3700775934728,464.7900170735504
interleaved,2002,4,state_searching_ring,299081.0,804.2255784195014,468.3759676619377
interleaved,2002,4,state_searching_ring,299090.0,803.3180738333228,471.7752043974098
interleaved,2002,4,state_searching_ring,299098.0,802.6682253425913,474.9459003195113
interleaved,2002,4,state_searching_ring,299106.0,802.2748396968643,478.354139405863
interleaved,2002,4,state_searching_ring,299115.0,802.0515406141449,482.00327630608524
interleaved,2002,4,state_searching_cursor,299123.0,801.9750973358272,485.55279285176135
interleaved,2002,4,state_searching_cursor,299132.0,801.9651105821276,489.16906267848884
interleaved,2002,4,state_searching_cursor,299141.0,801.9434063240874,492.7240146058281
interleaved,2002,4,state_searching_cursor,299149.0,801.9348923209334,496.10766708293767
interleaved,2002,4,state_searching_cursor,299157.0,801.9648203320199,499.2610377259876
interleaved,2002,4,state_holding,299165.0,801.9801713377067,502.13321229580475
interleaved,2002,4,state_holding,299176.0,801.8926018052672,505.3535485395023
interleaved,2002,4,state_holding,299186.0,801.8095257744923,506.83375583650525
interleaved,2002,4,state_holding,299197.0,801.5875919422786,508.6622521991464
interleaved,2002,4,state_holding,299205.0,801.2810770787322,510.0455143685155
interleaved,2002,4,state_holding,299215.0,800.772784640439,511.7799956139508
interleaved,2002,4,state_holding,299223.0,800.0669931289839,513.6136301108205
interleaved,2002,4,state_holding,299232.0,799.2763625861004,515.3196605303624
interleaved,2002,4,state_holding,299240.0,798.4456130283554,516.894456207481
interleaved,2002,4,state_holding,299248.0,797.6534129848906,518.2930903156164
interleaved,2002,4,state_holding,299256.0,797.0532187625531,519.3448578994082
interleaved,2002,4,state_holding,299265.0,796.6933516292429,519.9298833148312
interleaved,2002,4,state_holding,299273.0,796.5171805639817,520.1511840299706
interleaved,2002,4,state_holding,299281.0,796.4121422750709,520.2206550018535
interleaved,2002,4,state_holding,299290.0,796.2912692302943,520.2520358381748
interleaved,2002,4,state_holding,299298.0,796.1747069371147,520.25398917846
interleaved,2002,4,state_holding,299306.0,796.0874814048026,520.2410589150503
interleaved,2002,4,state_holding,299315.0,796.0095868759472,520.2141792541688
interleaved,2002,4,state_holding,299323.0,795.9280373457378,520.1766836134765
interleaved,2002,4,state_holding,299331.0,795.8387908126772,520.1263638691726
interleaved,2002,4,state_holding,299340.0,795.7951995465289,520.0962144865094
interleaved,2002,4,state_holding,299348.0,795.7874057936419,520.0911612801193
interleaved,2002,4,state_holding,299356.0,795.7859007930845,520.0914372955945
interleaved,2002,4,state_holding,299365.0,795.7875885437095,520.0925625894545
interleaved,2002,4,state_holding,299373.0,795.7904802947808,520.0939638987895
interleaved,2002,4,state_holding,299381.0,795.792705545605,520.0966178937422
interleaved,2002,4,state_holding,299390.0,795.7933290458361,520.0976794917233
interleaved,2002,4,state_holding,299398.0,795.7948662964056,520.0982739865927
interleaved,2002,4,state_holding,299407.0,795.7966185470545,520.0996540639682
interleaved,2002,4,state_holding,299415.0,795.8004455484722,520.101395084657
interleaved,2002,4,state_holding,299423.0,795.8037242996869,520.1029874816288
interleaved,2002,4,state_holding,299431.0,795.810991302379,520.1055990126623
interleaved,2002,4,state_holding,299440.0,795.8120985527892,520.1073824972705
interleaved,2002,4,state_holding,299448.0,795.8132703032231,520.1086139509285
interleaved,2002,4,state_holding,299456.0,795.8133778032629,520.107191409634
interleaved,2002,4,state_holding,299465.0,795.8155063040514,520.1077646725437
interleaved,2002,4,state_holding,299473.0,795.8147645537767,520.107467425109
interleaved,2002,4,state_holding,299481.0,795.8154310540235,520.1064695230067
interleaved,2002,4,state_holding,299493.0,795.8143560536255,520.1056414765815
interleaved,2002,4,state_holding,299502.0,795.8155708040753,520.1058325642181
interleaved,2002,4,state_holding,299510.0,795.8150440538802,520.106618146724
interleaved,2002,4,state_holding,299518.0,795.8152375539519,520.1065544508452
interleaved,2002,4,state_holding,299526.0,795.8154418040275,520.106788002401
interleaved,2002,4,state_holding,299534.0,795.8154418040275,520.106788002401
interleaved,2002,4,state_holding,299542.0,795.8154633040355,520.1066606106434
interleaved,2002,4,state_holding,299550.0,795.8179895549715,520.107913296261
interleaved,2002,4,state_holding,299558.0,795.8179250549474,520.1082530076151
interleaved,2002,4,state_holding,299566.0,795.8177745548917,520.1083591674131
interleaved,2002,4,state_holding,299574.0,795.8186560552183,520.1081256158573
interleaved,2002,4,state_holding,299582.0,795.8174090547562,520.1086564148478
interleaved,2002,4,state_holding,299590.0,795.8179035549394,520.1084440952517
interleaved,2002,4,state_holding,299598.0,795.8180540549954,520.1079982240996
interleaved,2002,4,state_holding,299606.0,795.8184840551546,520.1081468478169
interleaved,2002,4,state_holding,299615.0,795.8172048046806,520.1079557601803
interleaved,2002,4,state_holding,299623.0,795.816441554398,520.1070003219974
interleaved,2002,4,state_holding,299631.0,795.8165383044338,520.10685169828
interleaved,2002,4,state_holding,299639.0,795.8130875531555,520.106002419895
interleaved,2002,4,state_holding,299648.0,795.8149043038285,520.1046435744793
interleaved,2002,4,state_holding,299656.0,795.8172370546926,520.1064270590875
interleaved,2002,4,state_holding,299665.0,795.8178498049197,520.1074249611897
interleaved,2002,4,state_holding,299673.0,795.817656304848,520.107297569432
interleaved,2002,4,state_holding,299681.0,795.8180433049914,520.1071277137551
interleaved,2002,4,state_holding,299690.0,795.8157428041391,520.1068941621992
interleaved,2002,4,state_holding,299698.0,795.8180218049835,520.1075948168667
interleaved,2002,4,state_holding,299706.0,795.8181615550352,520.1082530076151
interleaved,2002,4,state_holding,299715.0,795.8180863050073,520.1079557601803
interleaved,2002,4,state_holding,299723.0,795.8175918048241,520.1075948168667
interleaved,2002,4,state_holding,299731.0,795.8175273048003,520.107297569432
interleaved,2002,4,state_holding,299740.0,795.8167425545095,520.1067030745626
interleaved,2002,4,state_holding,299748.0,795.8171833046727,520.1067243065222
interleaved,2002,4,state_holding,299756.0,795.8171510546607,520.1078496003822
interleaved,2002,4,state_holding,299765.0,795.81647380441,520.1076797447053
interleaved,2002,4,state_holding,299773.0,795.8169468045851,520.1077646725437
interleaved,2002,4,state_holding,299781.0,795.816989804601,520.1069578580781
interleaved,2002,4,state_holding,299789.0,795.8163448043622,520.1054928528641
interleaved,2002,4,state_holding,299798.0,795.8170543046249,520.1056627085411
interleaved,2002,4,state_holding,299806.0,795.8161190542786,520.1062572034106
interleaved,2002,4,state_holding,299815.0,795.8158933041948,520.1064270590875
interleaved,2002,4,state_holding,299823.0,795.8153665539996,520.1065969147645
interleaved,2002,4,state_holding,299831.0,795.8131628031833,520.1069578580781
interleaved,2002,4,state_holding,299840.0,795.8151085539041,520.1070640178762
interleaved,2002,4,state_holding,299848.0,795.8147753037807,520.1065969147645
interleaved,2002,4,state_holding,299857.0,795.8156245540954,520.1061935075318
interleaved,2002,4,state_holding,299865.0,795.8154418040275,520.1059387240163
interleaved,2002,4,state_holding,299873.0,795.8159685542228,520.1061085796932
interleaved,2002,4,state_holding,299882.0,795.8156030540872,520.1064058271279
interleaved,2002,4,state_holding,299890.0,795.8154740540394,520.1066606106434
interleaved,2002,4,state_holding,299898.0,795.8157750541511,520.1066606106434
interleaved,2002,4,state_holding,299907.0,795.8154955540474,520.1064058271279
interleaved,2002,4,state_holding,299915.0,795.8159363042107,520.1061722755721
interleaved,2002,4,state_holding,299923.0,795.815861054183,520.1060236518548
interleaved,2002,4,state_holding,299931.0,795.816430804394,520.1052380693487
interleaved,2002,4,state_holding,299940.0,795.8159040541989,520.1046648064389
interleaved,2002,4,state_holding,299948.0,795.8162373043224,520.105110677591
interleaved,2002,4,state_holding,299957.0,795.8161620542945,520.1054928528641
interleaved,2002,4,state_holding,299965.0,795.815807304163,520.1057901002988
interleaved,2002,4,state_holding,299973.0,795.8155815540792,520.1055990126623
interleaved,2002,4,state_holding,299981.0,795.8159470542148,520.1054716209045
interleaved,2002,4,state_holding,299990.0,795.8155493040673,520.1055990126623
interleaved,2002,4,state_holding,299998.0,795.8154740540394,520.1050469817121
interleaved,2002,4,state_holding,300007.0,795.8157320541352,520.1048983579948
interleaved,2002,4,state_holding,300015.0,795.8154418040275,520.104940821914
interleaved,2002,4,state_holding,300023.0,795.8152053039399,520.104877126035
interleaved,2002,4,state_holding,300031.0,795.8154095540156,520.1046648064389
interleaved,2002,4,state_holding,300040.0,795.815140803916,520.1051743734698
interleaved,2002,4,state_holding,300048.0,795.8157750541511,520.1050469817121
interleaved,2002,4,state_holding,300056.0,795.8168393045453,520.1013101568186
interleaved,2002,4,state_holding,300065.0,795.8141195535377,520.097806883481
interleaved,2002,4,state_holding,300073.0,795.8153343039877,520.0991232649776
interleaved,2002,4,state_holding,300081.0,795.8162803043383,520.0999300794432
interleaved,2002,4,state_holding,300090.0,795.8160115542387,520.1001848629587
interleaved,2002,4,state_holding,300098.0,795.8162803043383,520.1000574712009
interleaved,2002,4,state_holding,300107.0,795.8156675541113,520.0993355845737
interleaved,2002,4,state_holding,300115.0,795.8156675541113,520.0997389918066
interleaved,2002,4,state_holding,300124.0,795.8162373043224,520.0993992804526
interleaved,2002,4,state_holding,300132.0,795.8169575545891,520.0991657288968
interleaved,2002,4,state_holding,300140.0,795.8177208048719,520.0984650742294
interleaved,2002,4,state_holding,300148.0,795.8172048046806,520.0990383371392
interleaved,2002,4,state_holding,300156.0,795.8155815540792,520.0985287701081
interleaved,2002,4,state_holding,300165.0,795.8154740540394,520.0982102907138
interleaved,2002,4,state_holding,300173.0,795.8150978039001,520.0976794917233
interleaved,2002,4,state_holding,300182.0,795.8146893037489,520.0970425329347
interleaved,2002,4,state_holding,300190.0,795.8161835543025,520.0974459401675
interleaved,2002,4,state_holding,300198.0,795.8156030540872,520.0971699246924
interleaved,2002,4,state_holding,300206.0,795.8149688038524,520.0965117339441
interleaved,2002,4,state_holding,300215.0,795.8148720538165,520.0965117339441
interleaved,2002,4,state_holding,300223.0,795.8148613038126,520.0967452854999
interleaved,2002,4,state_holding,300231.0,795.8145710537051,520.0978705793599
interleaved,2002,4,state_holding,300240.0,795.8156245540954,520.0978281154406
interleaved,2002,4,state_holding,300248.0,795.815818054167,520.0982315226735
interleaved,2002,4,state_holding,300256.0,795.8147538037728,520.0971486927327
interleaved,2002,4,state_holding,300265.0,795.8156245540954,520.0975733319251
interleaved,2002,4,state_holding,300273.0,795.8154633040355,520.0972760844904
interleaved,2002,4,state_holding,300281.0,795.8155923040832,520.0966815896211
interleaved,2002,4,state_holding,300289.0,795.8153128039797,520.0971699246924
interleaved,2002,4,state_holding,300298.0,795.8151085539041,520.097530868006
interleaved,2002,4,state_holding,300306.0,795.8147323037648,520.0976794917233
interleaved,2002,4,state_holding,300314.0,795.8143560536255,520.0970000690154
interleaved,2002,4,state_holding,300323.0,795.8150440538802,520.0972123886116
interleaved,2002,4,state_holding,300331.0,795.8159363042107,520.0974034762481
interleaved,2002,4,state_holding,300339.0,795.8153988040116,520.0979979711176
interleaved,2002,4,state_holding,300348.0,795.815140803916,520.098932177341
interleaved,2002,4,state_holding,300356.0,795.8137325533943,520.0988047855832
interleaved,2002,4,state_holding,300365.0,795.8150440538802,520.0974671721272
interleaved,2002,4,state_holding,300373.0,795.8144205536494,520.0966815896211
interleaved,2002,4,state_holding,300381.0,795.8163555543662,520.0965541978634
interleaved,2002,4,state_holding,300389.0,795.8166995544935,520.0962144865094
interleaved,2002,4,state_holding,300398.0,795.8163878043781,520.0962144865094
interleaved,2002,4,state_holding,300406.0,795.8144313036534,520.0963418782671
interleaved,2002,4,state_holding,300414.0,795.8140980535297,520.0974459401675
interleaved,2002,4,state_holding,300424.0,795.8122598028488,520.0982102907138
interleaved,2002,4,state_holding,300432.0,795.8130983031594,520.0973397803693
interleaved,2002,4,state_holding,300440.0,795.814001303494,520.0972760844904
interleaved,2002,4,state_holding,300448.0,795.8153988040116,520.0968726772577
interleaved,2002,4,state_holding,300456.0,795.8144313036534,520.0971699246924
interleaved,2002,4,state_holding,300464.0,795.8150118038683,520.0969363731365
interleaved,2002,4,state_holding,300473.0,795.8141625535536,520.0968726772577
interleaved,2002,4,state_holding,300481.0,795.814603303717,520.0972760844904
interleaved,2002,4,state_holding,300489.0,795.8150870538961,520.0969363731365
interleaved,2002,4,state_holding,300498.0,795.8142700535936,520.0971486927327
interleaved,2002,4,state_holding,300506.0,795.8154740540394,520.0971486927327
interleaved,2002,4,state_holding,300514.0,795.8153773040036,520.0974671721272
interleaved,2002,4,state_holding,300523.0,795.814603303717,520.0972123886116
interleaved,2002,4,state_holding,300531.0,795.8150118038683,520.0971699246924
interleaved,2002,4,state_holding,300539.0,795.814001303494,520.097530868006
interleaved,2002,4,state_holding,300548.0,795.8138830534501,520.0966391257018
interleaved,2002,4,state_holding,300556.0,795.8140658035179,520.0966178937422
interleaved,2002,4,state_holding,300564.0,795.8149043038285,520.0964692700248
interleaved,2002,4,state_holding,300573.0,795.8150118038683,520.0966391257018
interleaved,2002,4,state_holding,300581.0,795.8148935538245,520.0967665174595
interleaved,2002,4,state_holding,300589.0,795.8148935538245,520.0975733319251
interleaved,2002,4,state_holding,300598.0,795.8148075537927,520.0976157958445
interleaved,2002,4,state_holding,300606.0,795.8150548038842,520.0984013783504
interleaved,2002,4,state_holding,300615.0,795.8159793042266,520.0985287701081
interleaved,2002,4,state_holding,300623.0,795.8152053039399,520.097530868006
interleaved,2002,4,state_holding,300631.0,795.8155278040593,520.097806883481
interleaved,2002,4,state_holding,300639.0,795.8147968037887,520.0969363731365
interleaved,2002,4,state_holding,300648.0,795.8148398038046,520.0971486927327
interleaved,2002,4,state_holding,300656.0,795.8144958036772,520.0966391257018
interleaved,2002,4,state_holding,300665.0,795.8154095540156,520.0962144865094
interleaved,2002,4,state_holding,300673.0,795.8165490544378,520.0968726772577
interleaved,2002,4,state_holding,300681.0,795.8164845544139,520.0971486927327
interleaved,2002,4,state_holding,300689.0,795.8162480543264,520.0965117339441
interleaved,2002,4,state_holding,300698.0,795.8160868042664,520.0972760844904
interleaved,2002,4,state_holding,300706.0,795.8155600540713,520.0971699246924
interleaved,2002,4,state_holding,300715.0,795.8160438042505,520.0968726772577
interleaved,2002,4,state_holding,300723.0,795.816452304402,520.0964692700248
interleaved,2002,4,state_holding,300731.0,795.8163555543662,520.0966815896211
interleaved,2002,4,state_holding,300739.0,795.8160330542466,520.0963843421864
interleaved,2002,4,state_holding,300748.0,795.8155708040753,520.0970000690154
interleaved,2002,4,state_holding,300756.0,795.8147000537529,520.097976739158
interleaved,2002,4,state_holding,300764.0,795.8156030540872,520.0973397803693
interleaved,2002,4,state_holding,300773.0,795.8157428041391,520.0962781823882
interleaved,2002,4,state_holding,300781.0,795.816441554398,520.0971486927327
interleaved,2002,4,state_holding,300790.0,795.8166350544697,520.0976794917233
