experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
1,relearn,5,766,A,22.21148661684798,44.66496076546072,1.110574330842399,0.7015955630682387,A,1026,Correct
1,relearn,5,767,B,54.47141119028641,34.64899135749142,2.7235705595143207,0.5442650835149563,B,1267,Correct
1,relearn,5,768,B,41.261726964883394,27.550234631118848,2.0630863482441697,0.4327580736089903,A,1581,Incorrect
1,relearn,5,769,A,55.90675806820864,68.79496746473221,2.7953379034104318,1.0806288219557578,B,3664,Incorrect
1,relearn,5,770,B,54.99397467869089,33.196445003055516,2.7496987339345447,0.521448538734484,A,1530,Incorrect
1,relearn,5,771,B,36.19094582062919,11.325248865022296,1.8095472910314596,0.1778965931721509,A,2709,Incorrect
1,relearn,5,772,A,18.259578969647546,44.80413472693243,0.9129789484823774,0.7037817025428913,A,1299,Correct
1,relearn,5,773,B,67.1838206212219,55.801114489102304,3.359191031061095,0.8765218567054338,A,1622,Incorrect
1,relearn,5,774,A,30.614609129565725,40.69385246046038,1.5307304564782862,0.6392175396802462,A,1063,Correct
1,relearn,5,775,B,60.52566657241687,49.114852133873946,3.0262833286208433,0.7714942932296368,A,851,Incorrect
1,relearn,5,776,B,47.263053482086384,19.924373223375436,2.363152674104319,0.3129713227296873,A,376,Incorrect
1,relearn,5,777,B,64.36945596829953,42.14044026323403,3.2184727984149766,0.6619404877500776,A,384,Incorrect
1,relearn,5,778,B,34.52492626205532,20.117053282395762,1.7262463131027659,0.3159979340192448,A,1085,Incorrect
1,relearn,5,779,A,13.535832715968752,38.257695096651844,0.6767916357984376,0.6009504692945984,A,1074,Correct
1,relearn,5,780,A,11.36577364138219,30.63161102214371,0.5682886820691095,0.4811602207739341,A,608,Correct
1,relearn,5,781,A,66.28532107812781,83.08460476508196,3.3142660539063904,1.3050899197819652,B,1161,Incorrect
1,relearn,5,782,B,69.19309536992364,44.581404519286664,3.459654768496182,0.700283064622529,A,612,Incorrect
1,relearn,5,783,B,47.79711501625528,29.250727790915228,2.3898557508127642,0.4594693577004704,A,1082,Incorrect
1,relearn,5,784,A,54.257138577154386,64.96857571960008,2.7128569288577196,1.0205240009744392,B,724,Incorrect
1,relearn,5,785,B,64.35968460584274,38.3700967086413,3.2179842302921373,0.602716069686987,B,2213,Correct
1,relearn,5,786,B,45.54210364411758,18.982156365495044,2.277105182205879,0.2981710149356598,A,1442,Incorrect
1,relearn,5,787,A,27.34331986334888,49.10904436760536,1.367165993167444,0.7714030650504209,A,2663,Correct
1,relearn,5,788,A,25.25639486802193,46.802342832314416,1.2628197434010964,0.7351694820639496,A,2093,Correct
1,relearn,5,789,B,65.26164225080358,31.94710716834937,3.2630821125401788,0.501823985917661,A,953,Incorrect
1,relearn,5,790,B,56.941733531266394,39.58208518360902,2.8470866765633196,0.6217539401329575,A,1464,Incorrect
1,relearn,5,791,A,36.589945541260384,51.380720066451886,1.8294972770630193,0.8070864634845946,A,1258,Correct
1,relearn,5,792,B,42.987913035657286,31.318733784609,2.1493956517828643,0.49195351988731056,100,2461,Correct
1,relearn,5,793,A,49.010499372254884,58.33681468941914,2.4505249686127444,0.9163525423105415,100,487,Incorrect
1,relearn,5,794,A,18.559723183880514,34.41300935925877,0.9279861591940258,0.5405582869548208,107,559,Correct
1,relearn,5,795,A,51.36559998073308,68.16220554460327,2.568279999036654,1.0706894209570155,100,376,Incorrect
1,relearn,5,796,B,38.95972706727607,24.48075800949583,1.9479863533638035,0.3845428475847079,100,523,Correct
1,relearn,5,797,B,48.85291491341944,34.756114801875796,2.4426457456709723,0.5459477746444823,100,768,Correct
1,relearn,5,798,A,24.694784765491164,54.571872379894984,1.2347392382745581,0.857212966806589,B,894,Incorrect
1,relearn,5,799,B,50.10401626590939,20.947404861899553,2.5052008132954695,0.32904106612957373,A,299,Incorrect
1,relearn,5,800,A,17.769227953181,44.42298409196449,0.8884613976590501,0.6977946023692594,107,1398,Correct
1,relearn,5,801,A,27.23697155382507,58.13950303636083,1.3618485776912537,0.9132531781119633,B,1123,Incorrect
1,relearn,5,802,B,67.46133125621505,44.14745327909259,3.3730665628107523,0.6934665744814794,A,536,Incorrect
1,relearn,5,803,B,41.47787010153,21.327706606143163,2.0738935050765,0.3350148319588893,100,744,Correct
1,relearn,5,804,A,43.18700289687865,67.64378399453125,2.1593501448439327,1.062546074291171,A,1034,Correct
1,relearn,5,805,A,35.572261278770554,64.37138835519937,1.7786130639385278,1.0111434037903495,100,3269,Incorrect
1,relearn,5,806,B,63.01448718636538,45.850475080285456,3.1507243593182688,0.7202175783791335,B,812,Correct
1,relearn,5,807,A,23.056649573012315,52.77778047916428,1.1528324786506159,0.8290314371305865,B,1634,Incorrect
1,relearn,5,808,B,36.6331326847266,22.903756676878487,1.8316566342363299,0.35977136857844816,B,1200,Correct
1,relearn,5,809,A,19.600860435275028,43.078630957349745,0.9800430217637514,0.676677552711579,A,844,Correct
1,relearn,5,810,B,68.80157933288882,57.884456072228716,3.440078966644441,0.9092469097677742,A,1035,Incorrect
1,relearn,5,811,A,25.250225544967478,37.892467398889565,1.262511277248374,0.5952134860337109,A,767,Correct
1,relearn,5,812,B,37.366041618964616,22.16732761266559,1.868302080948231,0.34820356788834195,B,1858,Correct
1,relearn,5,813,A,24.555126439595487,53.656663467924034,1.2277563219797742,0.8428368988348498,A,1584,Correct
1,relearn,5,814,B,36.075096229453905,19.501354140346738,1.8037548114726951,0.306326554511831,A,2282,Incorrect
1,relearn,5,815,B,59.750775071826325,45.77436496340547,2.987538753591316,0.7190220434588631,B,560,Correct
1,relearn,5,816,B,55.83612513125718,42.580670094866,2.7918062565628587,0.6688556017748081,B,939,Correct
1,relearn,5,817,A,48.87573430393556,74.11380185503131,2.443786715196778,1.1641768771868797,A,1169,Correct
1,relearn,5,818,A,56.75492170240793,69.99720569081664,2.8377460851203966,1.0995135358504162,A,963,Correct
1,relearn,5,819,B,49.710316427574966,22.413647120383708,2.4855158213787485,0.35207274566775737,A,794,Incorrect
1,relearn,5,820,B,80.49932098107516,53.11799000087129,4.0249660490537575,0.8343754358009665,A,586,Incorrect
1,relearn,5,821,B,41.35345633781314,20.795036641605808,2.0676728168906573,0.3266476717219969,A,1176,Incorrect
1,relearn,5,822,A,19.121024201859782,39.5472104808084,0.9560512100929891,0.6212061295823847,A,655,Correct
1,relearn,5,823,A,26.822425783814296,52.81015787160268,1.341121289190715,0.8295400200217208,A,590,Correct
1,relearn,5,824,A,29.954861733632605,57.03764232910563,1.4977430866816304,0.8959451905960023,B,1033,Incorrect
1,relearn,5,825,B,41.453134802281255,27.513875131316347,2.0726567401140628,0.4321869399216517,100,4195,Incorrect
1,relearn,5,826,A,52.2739009844261,65.87627295337445,2.6136950492213047,1.034782075780986,B,785,Incorrect
1,relearn,5,827,A,57.19538795608789,81.24025623044702,2.8597693978043948,1.276118960746624,A,465,Correct
1,relearn,5,828,B,45.34322310657531,27.42718389457999,2.267161155328765,0.43082519715934386,A,973,Incorrect
1,relearn,5,829,B,54.58437269345136,30.52532382785666,2.729218634672568,0.47949066543021973,A,836,Incorrect
1,relearn,5,830,B,68.32254329295743,42.70350064758055,3.4161271646478717,0.6707850195850301,B,855,Correct
1,relearn,5,831,B,72.2586375971621,61.827982084154925,3.612931879858105,0.9711916715093123,A,1447,Incorrect
1,relearn,5,832,B,79.8738534981327,49.94245026190619,3.993692674906635,0.7844941742253906,B,1007,Correct
1,relearn,5,833,B,46.52059409959283,33.84827089571326,2.326029704979641,0.5316873959134499,A,829,Incorrect
1,relearn,5,834,B,60.170298634163224,45.13592125025071,3.008514931708161,0.7089933930639754,B,1049,Correct
1,relearn,5,835,B,62.764799956607106,44.952242787890334,3.1382399978303557,0.706108178524105,B,573,Correct
1,relearn,5,836,A,58.36486360227234,71.5285517998179,2.918243180113617,1.1235678642811247,A,825,Correct
1,relearn,5,837,B,72.55912421791672,43.323962161348796,3.627956210895836,0.6805312062524778,A,689,Incorrect
1,relearn,5,838,B,58.56399323995432,27.119519776301672,2.928199661997716,0.4259924204905623,B,547,Correct
1,relearn,5,839,B,83.8699109102555,61.028383257153095,4.193495545512775,0.9586316025056726,B,624,Correct
1,relearn,5,840,A,52.58133390600766,59.49198571606311,2.629066695300383,0.9344979263652639,A,1021,Correct
1,relearn,5,841,A,42.47908831722863,63.52195498474999,2.1239544158614314,0.9978005356087606,A,487,Correct
1,relearn,5,842,B,49.618999371267094,30.429655291352752,2.4809499685633547,0.47798790757291787,A,853,Incorrect
1,relearn,5,843,A,64.6135454361613,85.67422526281463,3.230677271808065,1.3457675834382776,B,685,Incorrect
1,relearn,5,844,B,73.13853903409431,50.90430383194978,3.6569269517047154,0.799602934772781,A,416,Incorrect
1,relearn,5,845,A,54.9007086314754,62.71142639995017,2.74503543157377,0.9850687823711024,A,623,Correct
1,relearn,5,846,A,18.095009911769928,36.561938168787556,0.9047504955884963,0.5743135817603362,A,1120,Correct
1,relearn,5,847,B,37.01285722632146,23.092222679211705,1.8506428613160728,0.3627317856203556,107,1916,Incorrect
1,relearn,5,848,B,69.08792676205087,46.968505182349446,3.4543963381025433,0.7377795541548158,B,772,Correct
1,relearn,5,849,B,73.69317738989874,49.04625527653206,3.6846588694949367,0.7704167763142137,B,707,Correct
1,relearn,5,850,B,61.6693649988643,41.416623017546804,3.0834682499432153,0.6505707930421148,B,567,Correct
1,relearn,5,851,A,33.810798652020296,48.38635263945834,1.6905399326010149,0.760051049930637,B,510,Incorrect
1,relearn,5,852,B,67.076216450355,38.23264662850272,3.35381082251775,0.6005570088769935,A,534,Incorrect
1,relearn,5,853,B,81.28224321909168,56.176078888507696,4.0641121609545845,0.8824117837180822,B,468,Correct
1,relearn,5,854,A,49.55438920053934,62.15630574861519,2.4777194600269667,0.9763489675706525,A,638,Correct
1,relearn,5,855,B,82.66951179223258,60.813185333331305,4.1334755896116295,0.9552512814229408,B,916,Correct
1,relearn,5,856,A,47.53916801860603,56.23341876813664,2.3769584009303015,0.8833124764410821,B,713,Incorrect
1,relearn,5,857,B,54.782265995631306,35.802390181553896,2.739113299781565,0.5623826298766252,A,572,Incorrect
1,relearn,5,858,A,33.65039361373559,42.76805551089251,1.6825196806867795,0.6717990450067018,A,856,Correct
1,relearn,5,859,B,60.65933736245198,43.78008807133155,3.032966868122599,0.6876960152920466,A,1007,Incorrect
1,relearn,5,860,A,16.58960066786401,41.3617236435492,0.8294800333932004,0.649708435691927,A,931,Correct
1,relearn,5,861,B,36.991748821006745,13.598349465022451,1.8495874410503372,0.2136023739013061,B,701,Correct
1,relearn,5,862,B,32.52677400967209,15.015891367325445,1.6263387004836045,0.23586907003346005,B,1660,Correct
1,relearn,5,863,B,50.079482345943944,33.49877682182735,2.503974117297197,0.5261975558384842,B,903,Correct
1,relearn,5,864,A,28.685058173089764,59.240813635890454,1.4342529086544884,0.9305525245559775,A,989,Correct
1,relearn,5,865,B,45.28763613627803,29.875321999384468,2.2643818068139017,0.46928046058447886,B,907,Correct
1,relearn,5,866,A,21.467680193227416,46.778134162757986,1.0733840096613707,0.734789213171791,A,741,Correct
1,relearn,5,867,A,38.691104514328536,69.69764311722946,1.934555225716427,1.0948080179480564,A,811,Correct
1,relearn,5,868,A,42.045799523912315,73.93071469406375,2.1022899761956158,1.1613009507875682,A,681,Correct
1,relearn,5,869,A,58.356807470323126,67.69689970030848,2.917840373516156,1.0633804138464709,A,617,Correct
1,relearn,5,870,B,68.11059832566627,34.99560011223708,3.4055299162833137,0.5497096011028506,B,957,Correct
1,relearn,5,871,A,65.27020548244809,79.43447860939253,3.2635102741224045,1.2477538722050157,A,686,Correct
1,relearn,5,872,B,33.27132982749699,17.551780153301706,1.6635664913748496,0.27570271793517886,B,697,Correct
1,relearn,5,873,A,53.93846624194701,62.25926527123896,2.6969233120973506,0.9779662519701122,A,656,Correct
1,relearn,5,874,A,49.18473315168442,73.47609704852113,2.459236657584221,1.1541598335104233,A,591,Correct
1,relearn,5,875,B,82.97792264979378,60.582422091142746,4.148896132489689,0.9516264608910504,A,597,Incorrect
1,relearn,5,876,B,57.3175343722106,37.717185170426674,2.8658767186105303,0.5924601592274915,B,1550,Correct
1,relearn,5,877,B,45.97868423759454,19.447832158643156,2.298934211879727,0.3054858331892033,B,719,Correct
1,relearn,5,878,A,24.168984531801456,54.741356357691856,1.2084492265900728,0.8598752149043283,A,817,Correct
1,relearn,5,879,A,31.35442713687452,48.52981246677154,1.5677213568437258,0.7623045116284991,A,733,Correct
1,relearn,5,880,A,11.924059793932063,35.560298465868,0.5962029896966031,0.5585798620991564,A,772,Correct
1,relearn,5,881,A,27.89288071017708,44.49131864576824,1.394644035508854,0.6988679990303404,A,891,Correct
1,relearn,5,882,B,83.39426617665953,62.61337204769236,4.169713308832977,0.9835285482075741,A,524,Incorrect
1,relearn,5,883,B,50.35164899725298,34.673575204887335,2.5175824498626493,0.5446512456868363,A,640,Incorrect
1,relearn,5,884,A,30.184198141298715,43.3653599737346,1.5092099070649356,0.6811814815688073,B,483,Incorrect
1,relearn,5,885,B,46.44593888936954,33.18765870994203,2.322296944468477,0.521310523964996,A,640,Incorrect
1,relearn,5,886,B,39.34305482547036,27.39669463206728,1.967152741273518,0.43034627294372735,A,1414,Incorrect
1,relearn,5,887,A,28.983633977717552,53.93547729240814,1.4491816988858774,0.8472164961484425,B,1620,Incorrect
1,relearn,5,888,A,42.607614922178044,56.874226679293386,2.1303807461089024,0.8933782635713435,A,861,Correct
1,relearn,5,889,A,29.712562963572584,41.80991836307972,1.485628148178629,0.6567486618832012,A,538,Correct
1,relearn,5,890,B,79.85512363415631,48.89875884042647,3.992756181707816,0.7680999077137136,A,447,Incorrect
1,relearn,5,891,B,49.22298414078159,37.11536607677267,2.4611492070390795,0.5830068070104243,B,727,Correct
1,relearn,5,892,B,48.547779953394524,31.016547063831453,2.427388997669726,0.48720678197727474,A,904,Incorrect
1,relearn,5,893,B,47.247029781626246,16.716928270671126,2.362351489081312,0.26258889522863965,B,790,Correct
1,relearn,5,894,B,35.586796021369295,18.94219013875528,1.779339801068465,0.29754322691407303,B,706,Correct
1,relearn,5,895,B,54.396973338989284,38.642996729727365,2.719848666949464,0.6070027731940294,B,642,Correct
1,relearn,5,896,A,41.42745732044577,52.84066599333552,2.0713728660222883,0.8300192404772744,A,804,Correct
1,relearn,5,897,B,78.179846938683,48.05438837408507,3.90899234693415,0.7548365674438821,B,923,Correct
1,relearn,5,898,B,32.32763422240448,14.495308001579126,1.6163817111202237,0.22769176564641164,A,722,Incorrect
