condition,subject,trial,state,t,x,y
interleaved,9444,1,state_searching_ring,17713.0,-274.6366860955021,709.5157659608924
interleaved,9444,1,state_searching_ring,17722.0,-274.59363970298637,709.441468579787
interleaved,9444,1,state_searching_ring,17730.0,-274.54189045285295,709.3533360551993
interleaved,9444,1,state_searching_ring,17739.0,-274.4951008957703,709.265548199833
interleaved,9444,1,state_searching_ring,17747.0,-274.45373892730925,709.1865524330258
interleaved,9444,1,state_searching_ring,17756.0,-274.39787219615243,709.0735372093862
interleaved,9444,1,state_searching_ring,17763.0,-274.33844945865746,708.9739701322088
interleaved,9444,1,state_searching_ring,17772.0,-274.284922205355,708.8738769809565
interleaved,9444,1,state_searching_ring,17780.0,-274.2325179014226,708.7839666888059
interleaved,9444,1,state_searching_ring,17789.0,-274.1746860088683,708.6562697657017
interleaved,9444,1,state_searching_ring,17797.0,-274.10824483781107,708.5484608613534
interleaved,9444,1,state_searching_ring,17806.0,-274.0476991509463,708.4372596862476
interleaved,9444,1,state_searching_ring,17813.0,-273.9889314672506,708.3445134315562
interleaved,9444,1,state_searching_ring,17822.0,-273.930350941783,708.2520997524292
interleaved,9444,1,state_searching_ring,17830.0,-273.8634418751549,708.1445810958464
interleaved,9444,1,state_searching_ring,17839.0,-273.80963388450994,708.0599557317568
interleaved,9444,1,state_searching_ring,17847.0,-273.7556387356366,707.9268468971942
interleaved,9444,1,state_searching_ring,17856.0,-273.69977200447977,707.8354369915892
interleaved,9444,1,state_searching_ring,17863.0,-273.64296948218157,707.7303007854136
interleaved,9444,1,state_searching_ring,17872.0,-273.5827981117733,707.6107973148527
interleaved,9444,1,state_searching_ring,17881.0,-273.5263699059316,707.5043489469045
interleaved,9444,1,state_searching_ring,17890.0,-273.44954145320196,707.3491147670612
interleaved,9444,1,state_searching_ring,17899.0,-273.42876688985723,707.3038542561494
interleaved,9444,1,state_searching_ring,17907.0,-273.3564302346075,707.1392112112454
interleaved,9444,1,state_searching_ring,17916.0,-273.3017800319352,706.9834570041558
interleaved,9444,1,state_searching_ring,17923.0,-273.2693080793199,706.9148375949605
interleaved,9444,1,state_searching_ring,17931.0,-273.2071715475141,706.7750349213092
interleaved,9444,1,state_searching_ring,17939.0,-273.13857805683097,706.6407832361704
interleaved,9444,1,state_searching_ring,17947.0,-273.06249823701467,706.448246171649
interleaved,9444,1,state_searching_ring,17956.0,-272.9843596766865,706.293356661027
interleaved,9444,1,state_searching_ring,17963.0,-272.8946173062021,706.108662332999
interleaved,9444,1,state_searching_ring,17972.0,-272.78962154010867,705.8926756677673
interleaved,9444,1,state_searching_ring,17980.0,-272.68958546706597,705.7182730417529
interleaved,9444,1,state_searching_ring,17989.0,-272.5782263212095,705.5174881032325
interleaved,9444,1,state_searching_ring,17997.0,-272.48099762159165,705.2996934362958
interleaved,9444,1,state_searching_ring,18006.0,-272.36018698520456,705.0849886986946
interleaved,9444,1,state_searching_ring,18013.0,-272.25603343113846,704.8667828474237
interleaved,9444,1,state_searching_ring,18022.0,-272.13447416183806,704.6502640612889
interleaved,9444,1,state_searching_ring,18030.0,-271.9981293924991,704.406764326632
interleaved,9444,1,state_searching_ring,18039.0,-271.8513973414881,704.171984118593
interleaved,9444,1,state_searching_ring,18047.0,-271.73629503106474,703.8970529696783
interleaved,9444,1,state_searching_ring,18056.0,-271.6454297112102,703.5795461016814
interleaved,9444,1,state_searching_ring,18063.0,-271.51713274568965,703.2455253452009
interleaved,9444,1,state_searching_ring,18072.0,-271.3957606346173,702.9296087930852
interleaved,9444,1,state_searching_ring,18080.0,-271.3497197104483,702.658868096283
interleaved,9444,1,state_searching_ring,18089.0,-271.3408296946026,702.4303463556846
interleaved,9444,1,state_searching_ring,18097.0,-271.4174709891038,702.3223076718555
interleaved,9444,1,state_searching_ring,18106.0,-271.5067454640176,702.2287027675249
interleaved,9444,1,state_searching_ring,18113.0,-271.56897557493744,702.0415957549473
interleaved,9444,1,state_searching_ring,18122.0,-271.51114368238314,701.6523130333067
interleaved,9444,1,state_searching_ring,18130.0,-271.4086745523724,701.1831033332785
interleaved,9444,1,state_searching_ring,18139.0,-271.25773144122365,700.659375427989
interleaved,9444,1,state_searching_ring,18147.0,-271.060185931221,700.1096219730715
interleaved,9444,1,state_searching_ring,18156.0,-270.81173338311226,699.5238354674497
interleaved,9444,1,state_searching_ring,18163.0,-270.53090246150225,698.8790379630318
interleaved,9444,1,state_searching_ring,18172.0,-270.2352860398544,698.2062678302267
interleaved,9444,1,state_searching_ring,18180.0,-269.9234804314557,697.4760709676782
interleaved,9444,1,state_searching_ring,18189.0,-269.603720598353,696.6998637874908
interleaved,9444,1,state_searching_ring,18197.0,-269.26543210064585,695.8777128047772
interleaved,9444,1,state_searching_ring,18206.0,-268.95699534035725,695.0239127219819
interleaved,9444,1,state_searching_ring,18214.0,-268.677100209889,694.1835365983347
interleaved,9444,1,state_searching_ring,18222.0,-268.5256892031697,693.3342232622456
interleaved,9444,1,state_searching_ring,18230.0,-268.50079715880156,692.5439027844672
interleaved,9444,1,state_searching_ring,18239.0,-268.49499525372346,691.6596508736222
interleaved,9444,1,state_searching_ring,18247.0,-268.33076390836345,690.5942359825611
interleaved,9444,1,state_searching_ring,18256.0,-268.06387627476397,689.4971478041043
interleaved,9444,1,state_searching_ring,18263.0,-267.9153662205839,688.5260876241011
interleaved,9444,1,state_searching_ring,18272.0,-268.2230543479592,688.2908659975856
interleaved,9444,1,state_searching_ring,18280.0,-268.65145953260753,688.4047035898935
interleaved,9444,1,state_searching_ring,18289.0,-268.93444277384344,688.4957446389634
interleaved,9444,1,state_searching_ring,18297.0,-269.04889003046753,688.4936282490077
interleaved,9444,1,state_searching_ring,18306.0,-269.07864818877204,688.5015616879277
interleaved,9444,1,state_searching_ring,18313.0,-269.0726591254655,688.5397534563871
interleaved,9444,1,state_searching_ring,18322.0,-269.05506625200246,688.5641463623348
interleaved,9444,1,state_searching_ring,18330.0,-269.04065506842073,688.5906556582381
interleaved,9444,1,state_searching_ring,18339.0,-269.02858336269367,688.6072118745209
interleaved,9444,1,state_searching_ring,18347.0,-269.0172602898796,688.6275413117535
interleaved,9444,1,state_searching_ring,18356.0,-269.00247478984136,688.653724078921
interleaved,9444,1,state_searching_ring,18363.0,-268.98581770752,688.6867881368588
interleaved,9444,1,state_searching_ring,18372.0,-268.96962852076956,688.7027759512678
interleaved,9444,1,state_searching_ring,18380.0,-268.956340286558,688.7042876583791
interleaved,9444,1,state_searching_ring,18389.0,-268.9378116219532,688.7329133442383
interleaved,9444,1,state_searching_ring,18397.0,-268.9275179193952,688.7479820407236
interleaved,9444,1,state_searching_ring,18406.0,-268.91394894784116,688.7725321642108
interleaved,9444,1,state_searching_ring,18413.0,-268.9023451376846,688.797747438827
interleaved,9444,1,state_searching_ring,18422.0,-268.8877467958748,688.8201207040739
interleaved,9444,1,state_searching_ring,18430.0,-268.8712768717819,688.8394705550984
interleaved,9444,1,state_searching_ring,18439.0,-268.8543390521178,688.8698619148636
interleaved,9444,1,state_searching_ring,18447.0,-268.83899207739466,688.8951376577643
interleaved,9444,1,state_searching_ring,18456.0,-268.82252215330175,688.9049577071592
interleaved,9444,1,state_searching_ring,18463.0,-268.8181239349359,688.9236665943683
interleaved,9444,1,state_searching_ring,18472.0,-268.79940811210304,688.9392190371293
interleaved,9444,1,state_searching_ring,18480.0,-268.78668135257635,688.9602740937752
interleaved,9444,1,state_searching_ring,18489.0,-268.7671233177158,688.9707230133283
interleaved,9444,1,state_searching_ring,18497.0,-268.75767182718516,688.9954787289827
interleaved,9444,1,state_searching_ring,18506.0,-268.7443835929736,689.0217461517484
interleaved,9444,1,state_searching_ring,18513.0,-268.72735219419576,689.0280953216158
interleaved,9444,1,state_searching_ring,18522.0,-268.7126602732716,689.0534557201146
interleaved,9444,1,state_searching_ring,18530.0,-268.69927845994596,689.0744986831037
interleaved,9444,1,state_searching_ring,18539.0,-268.6836507478804,689.0921070475359
interleaved,9444,1,state_searching_ring,18547.0,-268.66839735227165,689.1307341876434
interleaved,9444,1,state_searching_ring,18556.0,-268.6540797478043,689.1450288900876
interleaved,9444,1,state_searching_ring,18563.0,-268.64154014650603,689.1665314120386
interleaved,9444,1,state_searching_ring,18572.0,-268.6297491781214,689.181128455905
interleaved,9444,1,state_searching_ring,18581.0,-268.6157123109965,689.2188364780889
interleaved,9444,1,state_searching_ring,18589.0,-268.5945634311953,689.234352639879
interleaved,9444,1,state_searching_ring,18597.0,-268.5818366716686,689.2413427735617
interleaved,9444,1,state_searching_ring,18606.0,-268.56854843745737,689.2664975798934
interleaved,9444,1,state_searching_ring,18613.0,-268.55245282982094,689.2802722550914
interleaved,9444,1,state_searching_ring,18622.0,-268.53860312092445,689.300807284491
interleaved,9444,1,state_searching_ring,18630.0,-268.51988729809125,689.3167467242724
interleaved,9444,1,state_searching_ring,18639.0,-268.49677325689254,689.3326982577107
interleaved,9444,1,state_searching_ring,18648.0,-268.4929365132116,689.3550715229577
interleaved,9444,1,state_searching_ring,18656.0,-268.48077122837014,689.3784606553834
interleaved,9444,1,state_searching_ring,18663.0,-268.46233614287974,689.3931060738776
interleaved,9444,1,state_searching_ring,18672.0,-268.45428833906135,689.4156728376347
interleaved,9444,1,state_searching_ring,18680.0,-268.43735051939757,689.418611596259
interleaved,9444,1,state_searching_ring,18689.0,-268.4250916554421,689.4638781539993
interleaved,9444,1,state_searching_ring,18697.0,-268.4038491965265,689.4929271178497
interleaved,9444,1,state_searching_ring,18706.0,-268.393929810425,689.494765353697
interleaved,9444,1,state_searching_ring,18713.0,-268.3788635730443,689.5006912455733
interleaved,9444,1,state_searching_ring,18722.0,-268.3660432344036,689.5315421643003
interleaved,9444,1,state_searching_ring,18730.0,-268.35200636727905,689.5524641907205
interleaved,9444,1,state_searching_ring,18739.0,-268.33525570584334,689.5623326147429
interleaved,9444,1,state_searching_ring,18748.0,-268.3223417880886,689.6045031963192
interleaved,9444,1,state_searching_ring,18756.0,-268.3123288228727,689.627336020528
interleaved,9444,1,state_searching_ring,18764.0,-268.2906184683866,689.6331651631491
interleaved,9444,1,state_searching_ring,18773.0,-268.2767687594901,689.6640039882193
interleaved,9444,1,state_searching_ring,18780.0,-268.2581465157713,689.6825314705752
interleaved,9444,1,state_searching_ring,18789.0,-268.2430802783906,689.70261903467
interleaved,9444,1,state_searching_ring,18797.0,-268.23054067709234,689.7126809572026
interleaved,9444,1,state_searching_ring,18806.0,-268.21341569920014,689.7280882760808
interleaved,9444,1,state_searching_ring,18814.0,-268.20639726563786,689.7382953224961
interleaved,9444,1,state_searching_ring,18822.0,-268.1895530250881,689.7695937065282
interleaved,9444,1,state_searching_ring,18830.0,-268.172615205424,689.7833562880693
interleaved,9444,1,state_searching_ring,18839.0,-268.1554902275318,689.8142676750807
interleaved,9444,1,state_searching_ring,18847.0,-268.14257630977704,689.8274013864635
interleaved,9444,1,state_searching_ring,18856.0,-268.1271357559399,689.8607194111962
interleaved,9444,1,state_searching_ring,18863.0,-268.11553194578335,689.881351189851
interleaved,9444,1,state_searching_ring,18872.0,-268.1018693951153,689.9001084516877
interleaved,9444,1,state_searching_ring,18880.0,-268.08708389507706,689.900531729679
interleaved,9444,1,state_searching_ring,18889.0,-268.07304702795216,689.9273191796908
interleaved,9444,1,state_searching_ring,18897.0,-268.0557348918319,689.9564648927964
interleaved,9444,1,state_searching_ring,18906.0,-268.0426338158487,689.9702395679944
interleaved,9444,1,state_searching_ring,18913.0,-268.0266317873263,689.9807368621751
interleaved,9444,1,state_searching_ring,18922.0,-268.00651227778087,689.9967367702409
interleaved,9444,1,state_searching_ring,18930.0,-267.99621857522254,690.025386643414
interleaved,9444,1,state_searching_ring,18939.0,-267.98611203089297,690.0338642968941
interleaved,9444,1,state_searching_ring,18947.0,-267.97151368908317,690.0599986894339
interleaved,9444,1,state_searching_ring,18956.0,-267.95457586941905,690.0782117367106
interleaved,9444,1,state_searching_ring,18963.0,-267.9416619516643,690.1072969815317
interleaved,9444,1,state_searching_ring,18972.0,-267.9239754990872,690.1269491739783
interleaved,9444,1,state_searching_ring,18980.0,-267.90628904650976,690.1433965473491
interleaved,9444,1,state_searching_ring,18989.0,-267.8920650211568,690.1485484451845
interleaved,9444,1,state_searching_ring,18997.0,-267.8787767869452,690.1786858381549
interleaved,9444,1,state_searching_ring,19006.0,-267.86277475842314,690.2004302332435
interleaved,9444,1,state_searching_ring,19013.0,-267.8523874767508,690.2212313230948
interleaved,9444,1,state_searching_ring,19022.0,-267.83348449568916,690.2308578739795
interleaved,9444,1,state_searching_ring,19030.0,-267.81972836590705,690.2363846751783
interleaved,9444,1,state_searching_ring,19039.0,-267.812429195002,690.2697268872248
interleaved,9444,1,state_searching_ring,19047.0,-267.7908124196299,690.2756406854442
interleaved,9444,1,state_searching_ring,19056.0,-267.7752782866784,690.2921001524717
interleaved,9444,1,state_searching_ring,19063.0,-267.76058636575453,690.3232050379935
interleaved,9444,1,state_searching_ring,19072.0,-267.7482339226847,690.3566439992951
interleaved,9444,1,state_searching_ring,19080.0,-267.73756590366986,690.3734783696864
interleaved,9444,1,state_searching_ring,19089.0,-267.7184757643802,690.3756794152404
interleaved,9444,1,state_searching_ring,19097.0,-267.70593616308224,690.4166406311276
interleaved,9444,1,state_searching_ring,19106.0,-267.6948938276106,690.4208492237254
interleaved,9444,1,state_searching_ring,19113.0,-267.67935969465907,690.439086458316
interleaved,9444,1,state_searching_ring,19122.0,-267.6644806155068,690.447128740148
interleaved,9444,1,state_searching_ring,19130.0,-267.65222175155134,690.4857316929417
interleaved,9444,1,state_searching_ring,19139.0,-267.6366876185998,690.4909319654045
interleaved,9444,1,state_searching_ring,19147.0,-267.6247094919868,690.5030739969224
interleaved,9444,1,state_searching_ring,19156.0,-267.60449640332695,690.518541784085
interleaved,9444,1,state_searching_ring,19164.0,-267.58774574189124,690.5287972051278
interleaved,9444,1,state_searching_ring,19173.0,-267.5764226690775,690.5525733345742
interleaved,9444,1,state_searching_ring,19180.0,-267.56070137789754,690.5806548058733
interleaved,9444,1,state_searching_ring,19189.0,-267.55040767533956,690.5994120677101
interleaved,9444,1,state_searching_ring,19198.0,-267.5327212227621,690.6052049293605
interleaved,9444,1,state_searching_ring,19206.0,-267.5175614062674,690.643166918339
interleaved,9444,1,state_searching_ring,19213.0,-267.5076420201659,690.6532893091562
interleaved,9444,1,state_searching_ring,19222.0,-267.48714819416364,690.6726633474944
interleaved,9444,1,state_searching_ring,19232.0,-267.46824521310236,690.7071060823179
interleaved,9444,1,state_searching_ring,19241.0,-267.4544890833199,690.7142897145108
interleaved,9444,1,state_searching_ring,19249.0,-267.44120084910867,690.7228278362752
