condition,subject,trial,state,t,x,y
interleaved,1202,28,state_holding,198535.0,798.9383592388302,515.8218213229001
interleaved,1202,28,state_holding,198544.0,798.9389748625847,515.8220172285749
interleaved,1202,28,state_holding,198552.0,798.9385694382922,515.822237622459
interleaved,1202,28,state_holding,198560.0,798.9391978182146,515.8224580163431
interleaved,1202,28,state_holding,198568.0,798.940488964251,515.822849827693
interleaved,1202,28,state_holding,198577.0,798.9408882877674,515.8220662049936
interleaved,1202,28,state_holding,198585.0,798.9404621578111,515.8224090399245
interleaved,1202,28,state_holding,198594.0,798.9400857584227,515.8219927403655
interleaved,1202,28,state_holding,198602.0,798.9402022277816,515.8212825822942
interleaved,1202,28,state_holding,198610.0,798.9400103306473,515.8215029761783
interleaved,1202,28,state_holding,198618.0,798.9400641283987,515.8214539997596
interleaved,1202,28,state_holding,198627.0,798.9406198536257,515.8201071482451
interleaved,1202,28,state_holding,198635.0,798.9406790126651,515.8204744713854
interleaved,1202,28,state_holding,198644.0,798.9405915682099,515.8202540775012
interleaved,1202,28,state_holding,198652.0,798.9407744066164,515.8199847071983
interleaved,1202,28,state_holding,198661.0,798.9407169114249,515.8184909264277
interleaved,1202,28,state_holding,198669.0,798.9413818960029,515.8192010844989
interleaved,1202,28,state_holding,198677.0,798.9415597428653,515.818662343893
interleaved,1202,28,state_holding,198685.0,798.9420531662288,515.8184909264277
interleaved,1202,28,state_holding,198694.0,798.942368557858,515.8182215561246
interleaved,1202,28,state_holding,198702.0,798.942135249396,515.818441950009
interleaved,1202,28,state_holding,198711.0,798.9423506252741,515.8194459665925
interleaved,1202,28,state_holding,198720.0,798.9418816050143,515.8203275421292
interleaved,1202,28,state_holding,198728.0,798.9419413186697,515.8195439194299
interleaved,1202,28,state_holding,198736.0,798.942358020154,515.8193725019644
interleaved,1202,28,state_holding,198745.0,798.9418403785587,515.8190296670334
interleaved,1202,28,state_holding,198753.0,798.9423223398584,515.818588879265
interleaved,1202,28,state_holding,198761.0,798.9436269815506,515.8179032094031
interleaved,1202,28,state_holding,198769.0,798.9430401978277,515.8179032094031
interleaved,1202,28,state_holding,198777.0,798.9428553258296,515.8182460443339
interleaved,1202,28,state_holding,198785.0,798.9420577880287,515.8180501386591
interleaved,1202,28,state_holding,198794.0,798.9424707920729,515.8173399805878
interleaved,1202,28,state_holding,198802.0,798.9432058431383,515.8178787211937
interleaved,1202,28,state_holding,198810.0,798.9430677437557,515.8179521858218
interleaved,1202,28,state_holding,198818.0,798.942795612174,515.8182950207527
interleaved,1202,28,state_holding,198826.0,798.9431350371631,515.8184909264277
interleaved,1202,28,state_holding,198835.0,798.943789853781,515.8189072259867
interleaved,1202,28,state_holding,198844.0,798.9439978347791,515.8187113203118
interleaved,1202,28,state_holding,198852.0,798.9439675157715,515.8187602967305
interleaved,1202,28,state_holding,198860.0,798.9438429120446,515.818662343893
interleaved,1202,28,state_holding,198869.0,798.9436375192545,515.8188582495679
interleaved,1202,28,state_holding,198877.0,798.9438429120446,515.8191031316614
interleaved,1202,28,state_holding,198885.0,798.9442854956086,515.8192745491269
interleaved,1202,28,state_holding,198894.0,798.9442797645765,515.8186868321025
interleaved,1202,28,state_holding,198902.0,798.9445665010461,515.8181970679153
interleaved,1202,28,state_holding,198910.0,798.9444134270313,515.8183929735901
interleaved,1202,28,state_holding,198918.0,798.9440908253944,515.8178787211937
interleaved,1202,28,state_holding,198927.0,798.9444113934395,515.8177562801469
interleaved,1202,28,state_holding,198935.0,798.944680751941,515.8181480914966
interleaved,1202,28,state_holding,198944.0,798.9446633739732,515.818441950009
interleaved,1202,28,state_holding,198952.0,798.94478705334,515.8184664382183
interleaved,1202,28,state_holding,198961.0,798.9445803664458,515.8187602967305
interleaved,1202,28,state_holding,198969.0,798.9446541303731,515.8192990373364
interleaved,1202,28,state_holding,198977.0,798.9448319772355,515.8199847071983
interleaved,1202,28,state_holding,198985.0,798.9440810271785,515.8197888015234
interleaved,1202,28,state_holding,198994.0,798.9439286926518,515.8191276198708
interleaved,1202,28,state_holding,199002.0,798.9447034911968,515.8180256504498
interleaved,1202,28,state_holding,199010.0,798.9443784862237,515.8173399805878
interleaved,1202,28,state_holding,199018.0,798.9438151812448,515.8170950984943
interleaved,1202,28,state_holding,199026.0,798.9437199721657,515.816384940423
interleaved,1202,28,state_holding,199035.0,798.9428030070541,515.8153319474206
interleaved,1202,28,state_holding,199044.0,798.9422201056432,515.8168257281915
interleaved,1202,28,state_holding,199052.0,798.9408294984719,515.8155278530955
interleaved,1202,28,state_holding,199060.0,798.9403153694445,515.8148911596522
interleaved,1202,28,state_holding,199068.0,798.9407435329927,515.8143034426278
interleaved,1202,28,state_holding,199077.0,798.9403395876762,515.8140830487434
interleaved,1202,28,state_holding,199085.0,798.939924365168,515.8133973788815
interleaved,1202,28,state_holding,199094.0,798.9404386790675,515.8123688740885
interleaved,1202,28,state_holding,199102.0,798.9404115028836,515.8111199754114
interleaved,1202,28,state_holding,199110.0,798.939600469427,515.8115852513891
interleaved,1202,28,state_holding,199118.0,798.9397725852575,515.811364857505
interleaved,1202,28,state_holding,199127.0,798.9400193893753,515.8116097395986
interleaved,1202,28,state_holding,199135.0,798.9395960324991,515.8120260391577
interleaved,1202,28,state_holding,199144.0,798.9396368892106,515.8107281640617
interleaved,1202,28,state_holding,199152.0,798.9394418492525,515.8100424941998
interleaved,1202,28,state_holding,199160.0,798.9393991438208,515.8094058007566
interleaved,1202,28,state_holding,199169.0,798.9396496453786,515.809503753594
interleaved,1202,28,state_holding,199177.0,798.9388497042419,515.8099690295717
interleaved,1202,28,state_holding,199185.0,798.9393320352854,515.8094302889659
interleaved,1202,28,state_holding,199194.0,798.9396152591869,515.8096996592689
interleaved,1202,28,state_holding,199202.0,798.9394274292365,515.8102873762933
interleaved,1202,28,state_holding,199210.0,798.9394499836204,515.8103608409215
interleaved,1202,28,state_holding,199218.0,798.9395095124039,515.8103608409215
interleaved,1202,28,state_holding,199227.0,798.9394032110047,515.810532258387
interleaved,1202,28,state_holding,199235.0,798.939386202781,515.8107281640617
interleaved,1202,28,state_holding,199244.0,798.939609343283,515.8123688740885
interleaved,1202,28,state_holding,199252.0,798.9405673499783,515.8142054897903
interleaved,1202,28,state_holding,199260.0,798.9416018936807,515.8151115535366
interleaved,1202,28,state_holding,199268.0,798.9427627049585,515.8154543884674
interleaved,1202,28,state_holding,199277.0,798.9447670871642,515.8151360417459
interleaved,1202,28,state_holding,199285.0,798.9450347818179,515.8158461998171
interleaved,1202,28,state_holding,199294.0,798.9459735618253,515.815282971002
interleaved,1202,28,state_holding,199302.0,798.9450895039292,515.8143034426278
interleaved,1202,28,state_holding,199310.0,798.936179967714,515.8126137561821
interleaved,1202,28,state_holding,199318.0,798.941143780869,515.8102383998747
interleaved,1202,28,state_holding,199326.0,798.9426401348235,515.8096996592689
interleaved,1202,28,state_holding,199335.0,798.9416135406168,515.8089650129881
interleaved,1202,28,state_holding,199344.0,798.9414970712579,515.8084507605918
interleaved,1202,28,state_holding,199352.0,798.9415077938338,515.8074467440081
interleaved,1202,28,state_holding,199360.0,798.9416042970169,515.8081569020794
interleaved,1202,28,state_holding,199368.0,798.9416063306089,515.808205878498
interleaved,1202,28,state_holding,199377.0,798.9420496536609,515.8084507605918
interleaved,1202,28,state_holding,199385.0,798.9419355876378,515.8082303667074
interleaved,1202,28,state_holding,199394.0,798.9411986878524,515.8075446968455
interleaved,1202,28,state_holding,199402.0,798.94081914564,515.806687609518
interleaved,1202,28,state_holding,199410.0,798.94124379662,515.8065406802618
interleaved,1202,28,state_ready_to_move,199418.0,798.9418021100552,515.8072998147519
interleaved,1202,28,state_ready_to_move,199427.0,798.9420126792611,515.80813241387
interleaved,1202,28,state_ready_to_move,199435.0,798.9419551840697,515.8087446191039
interleaved,1202,28,state_ready_to_move,199444.0,798.9418570170386,515.8079365081952
interleaved,1202,28,state_ready_to_move,199452.0,798.9416349857686,515.8075446968455
interleaved,1202,28,state_ready_to_move,199460.0,798.9418117233989,515.8079120199858
interleaved,1202,28,state_ready_to_move,199468.0,798.9424273471534,515.8082303667074
interleaved,1202,28,state_ready_to_move,199477.0,798.942463397193,515.8082548549168
interleaved,1202,28,state_ready_to_move,199485.0,798.9424376999852,515.8082793431262
interleaved,1202,28,state_ready_to_move,199494.0,798.9439371967637,515.8092833597098
interleaved,1202,28,state_ready_to_move,199502.0,798.9437759883813,515.8086956426853
interleaved,1202,28,state_ready_to_move,199510.0,798.9441109764421,515.8076671378923
interleaved,1202,28,state_ready_to_move,199518.0,798.9430864158273,515.8071039090771
interleaved,1202,28,state_ready_to_move,199527.0,798.9431557428268,515.8080834374513
interleaved,1202,28,state_ready_to_move,199535.0,798.9427837803662,515.8082793431262
interleaved,1202,28,state_ready_to_move,199544.0,798.9432023305704,515.8085976898478
interleaved,1202,28,state_ready_to_move,199552.0,798.9429832572523,515.808058949242
interleaved,1202,28,state_ready_to_move,199561.0,798.9427442177584,515.8082793431262
interleaved,1202,28,state_ready_to_move,199569.0,798.942484102857,515.8079120199858
interleaved,1202,28,state_ready_to_move,199577.0,798.9421705599477,515.8080099728232
interleaved,1202,28,state_ready_to_move,199585.0,798.9422143746114,515.807716114311
interleaved,1202,28,state_ready_to_move,199594.0,798.9415360792495,515.8069324916116
interleaved,1202,28,state_ready_to_move,199602.0,798.9414297778503,515.80661414489
interleaved,1202,28,state_ready_to_move,199610.0,798.9411034787734,515.8060019396561
interleaved,1202,28,state_ready_to_move,199618.0,798.9412190237724,515.8060754042842
interleaved,1202,28,state_ready_to_move,199627.0,798.9406204082418,515.8061488689123
interleaved,1202,28,state_ready_to_move,199635.0,798.9406721724012,515.8059039868186
interleaved,1202,28,state_ready_to_move,199644.0,798.9402122108695,515.8057570575625
interleaved,1202,28,state_ready_to_move,199652.0,798.9406326097936,515.8034551658831
interleaved,1202,28,state_ready_to_move,199660.0,798.9398707522886,515.8030143781147
interleaved,1202,28,state_ready_to_move,199668.0,798.9390525088239,515.8031613073707
interleaved,1202,28,state_ready_to_move,199677.0,798.9387332348829,515.8023042200433
interleaved,1202,28,state_ready_to_move,199685.0,798.9381610560481,515.7999778401545
interleaved,1202,28,state_ready_to_move,199694.0,798.9372869812398,515.7986065004307
interleaved,1202,28,state_ready_to_move,199702.0,798.9363600330404,515.7975045310095
interleaved,1202,28,state_ready_to_move,199710.0,798.393885136809,513.7856512031678
interleaved,1202,28,state_ready_to_move,199719.0,797.0810039769665,507.0920195696221
interleaved,1202,28,state_moving,199727.0,795.8564375688187,497.5468339094216
interleaved,1202,28,state_moving,199735.0,794.8061673483513,485.9889623222611
interleaved,1202,28,state_moving,199744.0,793.9042808590189,472.73045805996287
interleaved,1202,28,state_moving,199752.0,792.999871329089,458.4485180640543
interleaved,1202,28,state_moving,199760.0,792.1076916364648,443.1221559391174
interleaved,1202,28,state_moving,199768.0,791.2913434796017,427.0107507986497
interleaved,1202,28,state_moving,199777.0,790.5860649403567,409.80168616201405
interleaved,1202,28,state_moving,199785.0,789.9611166120802,391.82016544945645
interleaved,1202,28,state_moving,199794.0,789.3530537526428,372.79429607249864
interleaved,1202,28,state_moving,199802.0,788.7955781575953,352.2999177568874
interleaved,1202,28,state_moving,199810.0,788.2913286898416,330.34222200300616
interleaved,1202,28,state_moving,199818.0,787.8947153969535,306.91449904149135
interleaved,1202,28,state_moving,199827.0,787.828622178576,282.0246830521744
interleaved,1202,28,state_moving,199835.0,788.1602448296848,256.2355620624721
interleaved,1202,28,state_feedback_ep,199844.0,788.8002923935526,230.19034337932598
interleaved,1202,28,state_feedback_ep,199852.0,789.782136114597,204.32006846381827
interleaved,1202,28,state_feedback_ep,199861.0,790.9691189813997,179.21661733608062
interleaved,1202,28,state_feedback_ep,199869.0,792.1729950816654,155.44811645316943
interleaved,1202,28,state_feedback_ep,199877.0,793.2564719989174,133.03978867072126
interleaved,1202,28,state_feedback_ep,199885.0,794.065598685782,112.43638884705761
interleaved,1202,28,state_feedback_ep,199894.0,794.5238394290561,93.453814624241
interleaved,1202,28,state_feedback_ep,199902.0,794.6269945839898,75.5556762645402
interleaved,1202,28,state_feedback_ep,199910.0,794.4725233068128,59.57001807911495
interleaved,1202,28,state_feedback_ep,199918.0,794.0533584956447,45.21674392935271
interleaved,1202,28,state_feedback_ep,199927.0,793.4401868834057,33.90000773971964
interleaved,1202,28,state_feedback_ep,199935.0,792.7464935328078,24.714725292422415
interleaved,1202,28,state_feedback_ep,199944.0,791.9288102303727,17.60501449371091
interleaved,1202,28,state_feedback_ep,199952.0,791.0670419814728,12.166819889213102
interleaved,1202,28,state_feedback_ep,199960.0,790.2724617629245,8.478797607380072
interleaved,1202,28,state_feedback_ep,199968.0,789.6245175765205,6.150605591079087
interleaved,1202,28,state_feedback_ep,199977.0,789.052443009509,4.466796315768742
interleaved,1202,28,state_feedback_ep,199985.0,788.6746393332184,3.4155664645395034
interleaved,1202,28,state_feedback_ep,199994.0,788.5054725808945,2.9857983903438003
interleaved,1202,28,state_feedback_ep,200002.0,788.4878912538537,2.92766338133294
interleaved,1202,28,state_feedback_ep,200010.0,788.4832494877197,2.923647314998575
interleaved,1202,28,state_feedback_ep,200018.0,788.4905437972857,2.9187496731273996
interleaved,1202,28,state_feedback_ep,200027.0,788.494474915458,2.9160069936795407
interleaved,1202,28,state_feedback_ep,200035.0,788.4865542595617,2.9139499840936467
interleaved,1202,28,state_feedback_ep,200044.0,788.482008626867,2.9156151823298466
interleaved,1202,28,state_feedback_ep,200052.0,788.4891269382905,2.911648092414194
interleaved,1202,28,state_feedback_ep,200060.0,788.4944978395858,2.908121790266947
interleaved,1202,28,state_feedback_ep,200068.0,788.5002584510537,2.907142261892712
interleaved,1202,28,state_feedback_ep,200077.0,788.4963835339688,2.9068484033804416
interleaved,1202,28,state_feedback_ep,200085.0,788.49889261673,2.904056747513871
interleaved,1202,28,state_feedback_ep,200094.0,788.4930018553754,2.9025384785338066
interleaved,1202,28,state_feedback_ep,200102.0,788.4904735459263,2.8999427283420833
interleaved,1202,28,state_feedback_ep,200110.0,788.4919606562809,2.89734697815036
interleaved,1202,28,state_feedback_ep,200118.0,788.4944386805464,2.895045086470907
interleaved,1202,28,state_feedback_ep,200126.0,788.4939994246782,2.892596265535319
interleaved,1202,28,state_feedback_ep,200134.0,788.494029004198,2.890294373855866
interleaved,1202,28,state_feedback_ep,200143.0,788.4907338456999,2.8871598830583136
interleaved,1202,28,state_feedback_ep,200151.0,788.4893702298403,2.886180354684078
interleaved,1202,28,state_feedback_ep,200160.0,788.4895691521104,2.884025392260761
interleaved,1202,28,state_feedback_ep,200168.0,788.490937204898,2.8811847599754787
interleaved,1202,28,state_feedback_ep,200177.0,788.4885612299756,2.8807929486257846
interleaved,1202,28,state_feedback_ep,200185.0,788.7808098428809,3.6564814681826556
interleaved,1202,28,state_feedback_ep,200194.0,789.3536660487011,5.912531219721217
interleaved,1202,28,state_feedback_ep,200203.0,789.7559305088344,8.12611841623668
interleaved,1202,28,state_feedback_ep,200211.0,790.2498840852571,10.766633054662565
interleaved,1202,28,state_feedback_ep,200219.0,790.7634488832623,13.831038597038743
interleaved,1202,28,state_feedback_ep,200227.0,791.357326884012,17.47370871514468
interleaved,1202,28,state_feedback_ep,200235.0,792.0304853925239,21.655070462661282
interleaved,1202,28,state_feedback_ep,200244.0,792.7190008481928,26.16682713080742
interleaved,1202,28,state_feedback_ep,200252.0,793.4217213135968,31.063391520771866
interleaved,1202,28,state_feedback_ep,200260.0,794.0821933509677,36.42062810513914
interleaved,1202,28,state_feedback_ep,200268.0,794.7078933687892,42.22810490672362
interleaved,1202,28,state_feedback_ep,200277.0,795.33545768206,48.12731454055524
interleaved,1202,28,state_feedback_ep,200285.0,795.9913744156197,54.30867732258531
interleaved,1202,28,state_feedback_ep,200294.0,796.6911367557332,60.97573924897992
interleaved,1202,28,state_feedback_ep,200302.0,797.4100574619144,67.78306963856501
interleaved,1202,28,state_feedback_ep,200310.0,798.2792630188711,75.229640245176
interleaved,1202,28,state_feedback_ep,200318.0,799.1522065951975,82.55739405999228
interleaved,1202,28,state_feedback_ep,200327.0,800.0976353392439,90.27402063937993
interleaved,1202,28,state_feedback_ep,200335.0,801.0505343909983,98.07253579085364
interleaved,1202,28,state_feedback_ep,200344.0,802.0234713489075,106.02170240628472
interleaved,1202,28,state_feedback_ep,200352.0,803.0066982822433,113.94035671285837
interleaved,1202,28,state_feedback_ep,200361.0,804.0009953508389,122.1170677696243
interleaved,1202,28,state_feedback_ep,200369.0,804.9811349218028,130.503495851314
interleaved,1202,28,state_feedback_ep,200377.0,805.8884541521142,138.75372051256628
interleaved,1202,28,state_feedback_ep,200385.0,806.847287595015,147.24652537569793
interleaved,1202,28,state_feedback_ep,200394.0,807.7164632951436,155.63016180152104
interleaved,1202,28,state_feedback_ep,200402.0,808.5835432862993,164.09304207281977
interleaved,1202,28,state_feedback_ep,200410.0,809.41918394542,172.66068290374298
interleaved,1202,28,state_feedback_ep,200418.0,810.2315262958233,181.14604335123042
interleaved,1202,28,state_feedback_ep,200427.0,811.0153303255893,189.4975022699599
interleaved,1202,28,state_feedback_ep,200435.0,811.845310943609,197.74361291204045
interleaved,1202,28,state_feedback_ep,200444.0,812.6695427819686,205.7872550391665
interleaved,1202,28,state_feedback_ep,200452.0,813.487409107682,213.80709462679866
interleaved,1202,28,state_feedback_ep,200460.0,814.2340346390965,221.4920334632798
interleaved,1202,28,state_feedback_ep,200468.0,815.0323237596753,229.01412570754434
interleaved,1202,28,state_feedback_ep,200477.0,815.7540019241478,236.91216094184034
interleaved,1202,28,state_feedback_ep,200485.0,816.2660426373986,244.75005313395832
interleaved,1202,28,state_feedback_ep,200494.0,816.6051792260075,252.65195750533252
interleaved,1202,28,state_feedback_ep,200502.0,816.7738238998082,260.52834516255797
interleaved,1202,28,state_feedback_ep,200510.0,816.8440870909799,268.1523083577429
interleaved,1202,28,state_feedback_ep,200518.0,816.8569674928474,275.69046486734493
interleaved,1202,28,state_feedback_ep,200527.0,816.8450572992272,282.7882743963095
interleaved,1202,28,state_feedback_ep,200535.0,816.8821648067311,289.7194171723979
interleaved,1202,28,state_feedback_ep,200544.0,816.8961322559486,296.5735690182714
interleaved,1202,28,state_feedback_ep,200552.0,816.9328389609602,302.96979134919
interleaved,1202,28,state_feedback_ep,200560.0,817.0076751458826,309.33300357389686
interleaved,1202,28,state_feedback_ep,200568.0,817.0590370239453,315.78187555493054
interleaved,1202,28,state_feedback_ep,200577.0,816.9530447308892,322.5960626431353
interleaved,1202,28,state_feedback_ep,200585.0,816.901295361118,329.025735868034
interleaved,1202,28,state_feedback_ep,200594.0,816.830054566819,335.42004811862284
interleaved,1202,28,state_feedback_ep,200602.0,816.7930387558263,341.34403982032256
interleaved,1202,28,state_feedback_ep,200610.0,816.899286911728,347.09450807052656
interleaved,1202,28,state_feedback_ep,200618.0,817.0997576697845,352.57296129120544
interleaved,1202,28,state_feedback_ep,200627.0,817.4148446298751,357.9012528121141
interleaved,1202,28,state_feedback_ep,200635.0,817.78090597632,363.3391045816809
interleaved,1202,28,state_feedback_ep,200644.0,818.1769920142691,368.84836396972946
interleaved,1202,28,state_feedback_ep,200652.0,818.6121703454962,374.308695915485
interleaved,1202,28,state_feedback_ep,200660.0,819.1102983316412,379.9621908566397
interleaved,1202,28,state_feedback_ep,200668.0,819.5803450007285,385.6654948156243
interleaved,1202,28,state_feedback_ep,200677.0,820.0577480963731,391.10971351962365
interleaved,1202,28,state_feedback_ep,200685.0,820.5451919599907,396.24058109670517
interleaved,1202,28,state_feedback_ep,200694.0,821.0283112978236,401.2180055539627
interleaved,1202,28,state_feedback_ep,200702.0,821.4628285267845,406.2813346496407
interleaved,1202,28,state_feedback_ep,200710.0,821.773413483972,411.4471469014731
interleaved,1202,28,state_feedback_ep,200718.0,822.0192695781294,416.8419728872016
interleaved,1202,28,state_feedback_ep,200727.0,822.1949837571462,422.1936016716264
interleaved,1202,28,state_feedback_ep,200735.0,822.4345571613126,427.1157807285771
interleaved,1202,28,state_feedback_ep,200744.0,822.8669535387089,431.9469126231426
interleaved,1202,28,state_feedback_ep,200752.0,823.4176591211776,436.63510683969787
interleaved,1202,28,state_feedback_ep,200761.0,824.0495220319356,441.09930740527494
interleaved,1202,28,state_feedback_ep,200770.0,824.7972005942527,445.2214321743596
interleaved,1202,28,state_feedback_ep,200778.0,825.6274829233736,449.24993851907686
interleaved,1202,28,state_feedback_ep,200787.0,826.4149725612981,453.0670381524247
interleaved,1202,28,state_feedback_ep,200795.0,827.1707233745499,456.9141848186523
interleaved,1202,28,state_feedback_ep,200803.0,827.8441218469156,460.7602050272494
interleaved,1202,28,state_feedback_ep,200811.0,828.469841091425,464.35904125060836
interleaved,1202,28,state_feedback_ep,200819.0,829.1147899817125,467.8159927889592
interleaved,1202,28,state_feedback_ep,200827.0,829.6754845679948,470.93326837533476
interleaved,1202,28,state_feedback_ep,200835.0,830.0533096894371,473.53761392854204
interleaved,1202,28,state_feedback_ep,200844.0,830.2539209502124,475.6077981710695
interleaved,1202,28,state_iti,200852.0,830.3722833984207,477.63483418871186
interleaved,1202,28,state_iti,200943.0,826.0592729206153,491.054348427525
interleaved,1202,28,state_iti,200952.0,825.99006867625,491.72574166343514
interleaved,1202,28,state_iti,200960.0,825.964878757246,492.5100010562666
interleaved,1202,28,state_iti,200968.0,825.9801684109957,493.4831380078599
interleaved,1202,28,state_iti,200977.0,826.0256646702956,494.68548459902433
interleaved,1202,28,state_iti,200985.0,826.0924848053705,496.2093124026127
interleaved,1202,28,state_iti,200994.0,826.1362477048141,498.13014305627865
interleaved,1202,28,state_iti,201002.0,826.1299383932552,500.2012578507615
interleaved,1202,28,state_iti,201010.0,826.0742993166391,502.3422619947462
interleaved,1202,28,state_iti,201019.0,825.9601134966172,504.4461420133473
interleaved,1202,28,state_iti,201028.0,825.7860528127534,506.5841830839999
interleaved,1202,28,state_iti,201036.0,825.5257057118793,508.89795154499024
interleaved,1202,28,state_iti,201044.0,825.1873840390391,511.4775640067481
interleaved,1202,28,state_iti,201052.0,824.7564548058216,514.5252441021343
interleaved,1202,28,state_iti,201060.0,824.2038945874656,518.0130018078548
interleaved,1202,28,state_iti,201069.0,823.568671443266,521.6707321747145
interleaved,1202,28,state_iti,201077.0,822.8710857976155,525.5320575141592
interleaved,1202,28,state_iti,201085.0,822.1726334720366,529.3218038176566
interleaved,1202,28,state_iti,201094.0,821.5201210985537,533.0668346508701
interleaved,1202,28,state_iti,201102.0,820.9343253318268,536.5370832869013
interleaved,1202,28,state_iti,201111.0,820.3865806592831,539.86561865539
interleaved,1202,28,state_iti,201119.0,819.8133754151302,543.2807933085797
interleaved,1202,28,state_iti,201127.0,819.2469601497316,546.4576976847369
interleaved,1202,28,state_iti,201135.0,818.7262674269589,549.2054217037228
interleaved,1202,28,state_iti,201144.0,818.2134103189633,551.8217664795144
interleaved,1202,28,state_iti,201152.0,817.7324562019749,554.2483031445886
interleaved,1202,28,state_iti,201160.0,817.29528716907,556.4713427899155
interleaved,1202,28,state_iti,201169.0,816.9873924692023,558.3653588543367
interleaved,1202,28,state_iti,201177.0,816.8012929208076,559.7497997702714
interleaved,1202,28,state_iti,201185.0,816.6950477228576,560.8257627129501
interleaved,1202,28,state_iti,201194.0,816.6532503825001,561.790475720525
interleaved,1202,28,state_iti,201202.0,816.6388200137987,562.7680205498024
interleaved,1202,28,state_iti,201210.0,816.6552677057459,563.9160767808248
interleaved,1202,28,state_iti,201219.0,816.6702379006823,565.2566838020124
interleaved,1202,28,state_iti,201227.0,816.6934223282483,566.6561849667011
interleaved,1202,28,state_iti,201235.0,816.7214400493386,567.9770544911478
interleaved,1202,28,state_iti,201244.0,816.7783244237354,569.1245230051458
interleaved,1202,28,state_iti,201252.0,816.858427242146,570.0253952509299
interleaved,1202,28,state_iti,201260.0,816.9594605287191,570.6446041127026
interleaved,1202,28,state_iti,201269.0,817.0886860555488,571.0960687403876
interleaved,1202,28,state_iti,201277.0,817.224493025519,571.4500702948363
interleaved,1202,28,state_iti,201285.0,817.3540971702014,571.7702781203737
interleaved,1202,28,state_iti,201294.0,817.5094340180746,572.1898101230587
interleaved,1202,28,state_iti,201302.0,817.6942157988651,572.7575692569749
interleaved,1202,28,state_iti,201310.0,817.9141691075934,573.7200048610796
interleaved,1202,28,state_iti,201318.0,818.1200736234246,574.8692855025698
interleaved,1202,28,state_iti,201327.0,818.3174725483569,576.1855757318671
interleaved,1202,28,state_iti,201335.0,818.4712653453003,577.5285825975717
interleaved,1202,28,state_iti,201344.0,818.5814239137105,578.6114757034981
interleaved,1202,28,state_iti,201352.0,818.657036561026,579.3642432590977
interleaved,1202,28,state_iti,201360.0,818.7021749081371,579.9051878037692
interleaved,1202,28,state_iti,201369.0,818.7200616437191,580.3211445278881
interleaved,1202,28,state_iti,201377.0,818.7258400028988,580.6124562663857
interleaved,1202,28,state_iti,201385.0,818.7216441480249,580.7423417288094
interleaved,1202,28,state_iti,201394.0,818.7187409181631,580.7634260770648
interleaved,1202,28,state_iti,201402.0,818.71797185065,580.7663646621875
interleaved,1202,28,state_iti,201410.0,818.7173358909757,580.7649688342542
interleaved,1202,28,state_iti,201419.0,818.7177455673241,580.7643566290203
interleaved,1202,28,state_iti,201427.0,818.7182498981356,580.7645525346951
interleaved,1202,28,state_iti,201435.0,818.7189938230568,580.7640872587174
interleaved,1202,28,state_iti,201444.0,818.7196283037551,580.7651402517197
interleaved,1202,28,state_iti,201452.0,818.7308833110131,580.7755722289053
interleaved,1202,28,state_iti,201461.0,818.9227138913559,581.0736916896037
interleaved,1202,28,state_iti,201469.0,819.005958054762,581.4926604634735
interleaved,1202,28,state_iti,201477.0,819.0768039624726,581.8119867134742
interleaved,1202,28,state_iti,201485.0,819.1597907840569,582.0746472470254
interleaved,1202,28,state_iti,201494.0,819.2378718422938,582.3269737562283
interleaved,1202,28,state_iti,201502.0,819.3137862007104,582.6206853392428
interleaved,1202,28,state_iti,201511.0,819.3554874076287,582.9553412083003
interleaved,1202,28,state_iti,201519.0,819.3671979394907,583.3319698681937
interleaved,1202,28,state_iti,201527.0,819.3540838594175,583.8009190773588
interleaved,1202,28,state_iti,201535.0,819.3039243888315,584.2631095407417
interleaved,1202,28,state_iti,201544.0,819.2475931514538,584.639591271379
interleaved,1202,28,state_iti,201552.0,819.1985843241855,584.9610969720123
interleaved,1202,28,state_iti,201561.0,819.1815553946759,585.1903555880021
interleaved,1202,28,state_iti,201570.0,819.1959310412656,585.3956892234512
interleaved,1202,28,state_iti,201578.0,819.2475058918706,585.5889256834785
interleaved,1202,28,state_iti,201586.0,819.3028979794971,585.7616165358561
interleaved,1202,28,state_iti,201594.0,819.3446967988303,585.8934855432375
interleaved,1202,28,state_iti,201602.0,819.3467584913557,585.9421436152277
interleaved,1202,28,state_iti,201610.0,819.3454274129679,585.9474820448672
interleaved,1202,28,state_iti,201618.0,819.3444941791201,585.9474330684485
interleaved,1202,28,state_iti,201627.0,819.3430196400617,585.9470657453082
interleaved,1202,28,state_iti,201635.0,819.3431024627168,585.947335115611
interleaved,1202,28,state_iti,201644.0,819.3431867643482,585.9454495234907
interleaved,1202,28,state_iti,201652.0,819.3413025489411,585.946845351424
interleaved,1202,28,state_iti,201660.0,819.3423126895401,585.9464290518649
interleaved,1202,28,state_iti,201669.0,819.3420183733188,585.9464290518649
interleaved,1202,28,state_iti,201677.0,819.3411132400148,585.9462331461901
interleaved,1202,28,state_iti,201685.0,819.3402864924383,585.9463555872369
interleaved,1202,28,state_iti,201694.0,819.3406902528827,585.946771886796
interleaved,1202,28,state_iti,201702.0,819.3405704558277,585.946845351424
interleaved,1202,28,state_iti,201710.0,819.3406192620353,585.9470167688895
