condition,subject,trial,state,t,x,y
blocked,8201,7,state_holding,45690.0,965.1733105302656,603.2205028314274
blocked,8201,7,state_holding,45701.0,965.1721620648851,603.2218697399956
blocked,8201,7,state_holding,45710.0,965.1728346299245,603.2214625757413
blocked,8201,7,state_holding,45720.0,965.1729600154322,603.2221896547668
blocked,8201,7,state_holding,45730.0,965.1726174989237,603.2225386526992
blocked,8201,7,state_holding,45740.0,965.1725490426711,603.222335070572
blocked,8201,7,state_holding,45752.0,965.1735137818198,603.2219860726397
blocked,8201,7,state_holding,45761.0,965.1732263126074,603.221200827292
blocked,8201,7,state_holding,45772.0,965.1733811037219,603.2204446651054
blocked,8201,7,state_holding,45783.0,965.1744067712877,603.2188450912491
blocked,8201,7,state_holding,45793.0,965.173219020017,603.2191940891814
blocked,8201,7,state_holding,45803.0,965.1733025319403,603.2209099956818
blocked,8201,7,state_holding,45813.0,965.1741625871288,603.2212589936141
blocked,8201,7,state_holding,45824.0,965.1733382891583,603.2208809125208
blocked,8201,7,state_holding,45835.0,965.1730886943676,603.2201247503342
blocked,8201,7,state_holding,45844.0,965.1727482950629,603.219863001885
blocked,8201,7,state_holding,45855.0,965.1727835817911,603.2203574156224
blocked,8201,7,state_holding,45866.0,965.1723507312588,603.2207064135546
blocked,8201,7,state_holding,45876.0,965.1723060347363,603.2209099956818
blocked,8201,7,state_holding,45886.0,965.1725833884198,603.2214916589023
blocked,8201,7,state_holding,45896.0,965.1722554570924,603.2213753262582
blocked,8201,7,state_holding,45907.0,965.1719719870428,603.221200827292
blocked,8201,7,state_holding,45918.0,965.1724017793922,603.2214044094192
blocked,8201,7,state_holding,45927.0,965.1723575533593,603.2214625757413
blocked,8201,7,state_holding,45940.0,965.1730844599603,603.2205028314274
blocked,8201,7,state_holding,45952.0,965.1737269136579,603.2208518293598
blocked,8201,7,state_holding,45962.0,965.1726031489875,603.2207645798767
blocked,8201,7,state_holding,45973.0,965.1729962431397,603.2202119998174
blocked,8201,7,state_holding,45983.0,965.1727080681927,603.2196012534357
blocked,8201,7,state_holding,45993.0,965.172160888661,603.2205319145885
blocked,8201,7,state_holding,46003.0,965.1726483159996,603.221171744131
blocked,8201,7,state_holding,46013.0,965.1731380957871,603.2222187379278
blocked,8201,7,state_holding,46023.0,965.1731879676961,603.2205900809106
blocked,8201,7,state_holding,46035.0,965.1728035776036,603.2199793345292
blocked,8201,7,state_holding,46044.0,965.1728943821174,603.2204446651054
blocked,8201,7,state_holding,46055.0,965.1731098664045,603.2209099956818
blocked,8201,7,state_holding,46066.0,965.1734784950916,603.2205319145885
blocked,8201,7,state_holding,46076.0,965.1733105302656,603.2203864987835
blocked,8201,7,state_holding,46086.0,965.1735688291158,603.221171744131
blocked,8201,7,state_holding,46096.0,965.1733100597758,603.221084494648
blocked,8201,7,state_holding,46107.0,965.1729541343109,603.2208809125208
blocked,8201,7,state_holding,46118.0,965.1729240229691,603.22114266097
blocked,8201,7,state_holding,46127.0,965.1726560790801,603.2208518293598
blocked,8201,7,state_holding,46137.0,965.172177120556,603.2206773303936
blocked,8201,7,state_holding,46147.0,965.172149361663,603.2209390788428
blocked,8201,7,state_holding,46157.0,965.171539607,603.2187578417661
blocked,8201,7,state_holding,46168.0,965.1709058573616,603.2196885029189
blocked,8201,7,state_holding,46178.0,965.1706750821592,603.2189905070543
blocked,8201,7,state_holding,46193.0,965.16984890223,603.219892085046
blocked,8201,7,state_holding,46205.0,965.1702382324642,603.2215498252243
blocked,8201,7,state_holding,46217.0,965.1702676380711,603.221113577809
blocked,8201,7,state_holding,46226.0,965.1709561997604,603.221171744131
blocked,8201,7,state_holding,46236.0,965.1710968761837,603.2213171599361
blocked,8201,7,state_holding,46246.0,965.171089818838,603.2202992493003
blocked,8201,7,state_holding,46257.0,965.1710225388094,603.2206482472327
blocked,8201,7,state_ready_to_move,46268.0,965.1713368259353,603.2209681620038
blocked,8201,7,state_ready_to_move,46277.0,965.1707522424716,603.2203864987835
blocked,8201,7,state_ready_to_move,46287.0,965.1708882139975,603.218554259639
blocked,8201,7,state_ready_to_move,46297.0,965.1706296799023,603.2188160080882
blocked,8201,7,state_ready_to_move,46307.0,965.1711274580146,603.219892085046
blocked,8201,7,state_ready_to_move,46319.0,965.1710415936427,603.2196885029189
blocked,8201,7,state_ready_to_move,46328.0,965.171393990435,603.2184670101559
blocked,8201,7,state_ready_to_move,46339.0,965.1711926208394,603.217478182681
blocked,8201,7,state_ready_to_move,46348.0,965.1712152043453,603.2169837689436
blocked,8201,7,state_ready_to_move,46358.0,965.1711378087882,603.2183506775118
blocked,8201,7,state_ready_to_move,46369.0,965.1709274998883,603.218554259639
blocked,8201,7,state_ready_to_move,46379.0,965.1711396907472,603.2190777565373
blocked,8201,7,state_ready_to_move,46390.0,965.1708950360984,603.219892085046
blocked,8201,7,state_ready_to_move,46401.0,965.1712102642035,603.2198048355629
blocked,8201,7,state_ready_to_move,46410.0,965.171308126063,603.2222478210889
blocked,8201,7,state_ready_to_move,46420.0,965.1716280590653,603.2217534073515
blocked,8201,7,state_ready_to_move,46430.0,965.1728108701941,603.2209390788428
blocked,8201,7,state_ready_to_move,46440.0,965.1797343615102,603.2147152823838
blocked,8201,7,state_ready_to_move,46452.0,965.1802594280257,603.213610122265
blocked,8201,7,state_ready_to_move,46461.0,965.1801443932917,603.2156459435365
blocked,8201,7,state_ready_to_move,46470.0,965.1814255367699,603.2152096961212
blocked,8201,7,state_ready_to_move,46480.0,965.1809548118159,603.2146280329007
blocked,8201,7,state_ready_to_move,46490.0,965.1805421923409,603.2141917854854
blocked,8201,7,state_ready_to_move,46502.0,965.1817370009574,603.2139009538752
blocked,8201,7,state_ready_to_move,46511.0,965.1810025665214,603.2145117002567
blocked,8201,7,state_ready_to_move,46522.0,965.18140906963,603.2154714445704
blocked,8201,7,state_ready_to_move,46531.0,965.1812371056416,603.2154423614094
blocked,8201,7,state_ready_to_move,46541.0,965.1812954463653,603.2155005277315
blocked,8201,7,state_ready_to_move,46552.0,965.1815182232426,603.2155586940535
blocked,8201,7,state_ready_to_move,46562.0,965.1813354379906,603.2151806129602
blocked,8201,7,state_ready_to_move,46573.0,965.1812648645341,603.2157331930197
blocked,8201,7,state_ready_to_move,46583.0,965.1822265455,603.2154423614094
blocked,8201,7,state_ready_to_move,46593.0,965.1819992989704,603.2152678624433
blocked,8201,7,state_ready_to_move,46603.0,965.1809357569826,603.2145117002567
blocked,8201,7,state_ready_to_move,46613.0,965.1798719797501,603.2132902074936
blocked,8201,7,state_ready_to_move,46623.0,965.1776985525383,603.2104691408744
blocked,8201,7,state_ready_to_move,46635.0,965.1750741609404,603.2089858996623
blocked,8201,7,state_ready_to_move,46644.0,965.1741437675403,603.2055831698225
blocked,8201,7,state_ready_to_move,46655.0,964.5509095742302,599.2769716124517
blocked,8201,7,state_moving,46666.0,964.8146263488352,590.0779386975707
blocked,8201,7,state_moving,46676.0,965.3512591480842,580.8815523503429
blocked,8201,7,state_moving,46686.0,966.0271830134394,568.9118830174011
blocked,8201,7,state_moving,46696.0,967.1444271670167,545.5000838093221
blocked,8201,7,state_moving,46707.0,967.8683899136415,525.2410737551521
blocked,8201,7,state_moving,46718.0,968.4222381665957,489.76874941909415
blocked,8201,7,state_moving,46727.0,968.1978522144775,462.22583260343805
blocked,8201,7,state_moving,46736.0,967.9984746723628,431.7377804035803
blocked,8201,7,state_moving,46746.0,967.3569831258865,382.2820395821552
blocked,8201,7,state_moving,46757.0,966.6275057693802,347.40749053777336
blocked,8201,7,state_feedback_ep,46768.0,965.3027191952743,293.57921278911545
blocked,8201,7,state_feedback_ep,46777.0,964.5984290348609,256.93797804520256
blocked,8201,7,state_feedback_ep,46790.0,964.23660715756,202.49139229318584
blocked,8201,7,state_feedback_ep,46802.0,964.9910421111814,150.90222711172396
blocked,8201,7,state_feedback_ep,46812.0,966.7021117930597,103.40110737636347
blocked,8201,7,state_feedback_ep,46823.0,968.6137938172947,76.40245283610032
blocked,8201,7,state_feedback_ep,46833.0,971.6266664157389,40.52976970539337
blocked,8201,7,state_feedback_ep,46843.0,973.5644375648393,20.535154668087685
blocked,8201,7,state_feedback_ep,46853.0,975.9129462300835,-3.427101528682305
blocked,8201,7,state_feedback_ep,46863.0,976.9900684327283,-15.48753940717827
blocked,8201,7,state_feedback_ep,46874.0,977.7234687324302,-24.672699654251034
blocked,8201,7,state_feedback_ep,46885.0,978.4160399351664,-33.83808335182784
blocked,8201,7,state_feedback_ep,46894.0,978.6712015601439,-37.29665286073753
blocked,8201,7,state_feedback_ep,46905.0,978.8037159277234,-39.123308038298916
blocked,8201,7,state_feedback_ep,46917.0,978.8187189035708,-39.176123058717515
blocked,8201,7,state_feedback_ep,46926.0,978.8265534982086,-39.174145403767916
blocked,8201,7,state_feedback_ep,46937.0,978.8189503845076,-39.16751444305457
blocked,8201,7,state_feedback_ep,46947.0,978.8214646815138,-39.16379179844357
blocked,8201,7,state_feedback_ep,46957.0,978.8215851268792,-39.168096106275044
blocked,8201,7,state_feedback_ep,46968.0,978.8169931473174,-39.166118451325445
blocked,8201,7,state_feedback_ep,46978.0,978.8284693323046,-39.16879410213961
blocked,8201,7,state_feedback_ep,46989.0,978.8224865851622,-39.16937576536007
blocked,8201,7,state_feedback_ep,46999.0,978.8250836883569,-39.16960843064826
blocked,8201,7,state_feedback_ep,47009.0,978.8225882109394,-39.16576945339317
blocked,8201,7,state_feedback_ep,47020.0,978.8222870975255,-39.16681644719001
blocked,8201,7,state_feedback_ep,47029.0,978.8213028330538,-39.16972476329236
blocked,8201,7,state_feedback_ep,47040.0,978.8183876788155,-39.170073761224636
blocked,8201,7,state_feedback_ep,47051.0,978.8207533010735,-39.17146975295377
blocked,8201,7,state_feedback_ep,47060.0,978.822591974857,-39.17321474261517
blocked,8201,7,state_feedback_ep,47070.0,978.8220537346298,-39.177984381023016
blocked,8201,7,state_feedback_ep,47080.0,978.8237098584061,-39.17949670539624
blocked,8201,7,state_feedback_ep,47090.0,978.816870819993,-39.17623939136161
blocked,8201,7,state_feedback_ep,47102.0,978.8264801018138,-39.17589039342933
blocked,8201,7,state_feedback_ep,47111.0,978.8289266483018,-39.17577406078524
blocked,8201,7,state_feedback_ep,47122.0,978.8234614398398,-39.17740271780254
blocked,8201,7,state_feedback_ep,47131.0,978.8207533010735,-39.17589039342933
blocked,8201,7,state_feedback_ep,47141.0,978.8206121541607,-39.17484339963248
blocked,8201,7,state_feedback_ep,47152.0,978.8216942804919,-39.1744944017002
blocked,8201,7,state_feedback_ep,47165.0,978.8234219187042,-39.17356374054745
blocked,8201,7,state_feedback_ep,47175.0,978.8235348362342,-39.17379640583564
blocked,8201,7,state_feedback_ep,47186.0,978.8234256826216,-39.17356374054745
blocked,8201,7,state_feedback_ep,47196.0,978.8223059171138,-39.17356374054745
blocked,8201,7,state_feedback_ep,47207.0,978.8219163516346,-39.174029071123826
blocked,8201,7,state_feedback_ep,47218.0,978.8233974532393,-39.17321474261517
blocked,8201,7,state_feedback_ep,47230.0,978.8242198692508,-39.1726330793947
blocked,8201,7,state_feedback_ep,47241.0,978.8256482760082,-39.174145403767916
blocked,8201,7,state_feedback_ep,47252.0,978.8232111393144,-39.1744944017002
blocked,8201,7,state_feedback_ep,47262.0,978.8195055623646,-39.174145403767916
blocked,8201,7,state_feedback_ep,47273.0,978.8211296928408,-39.17333107525926
blocked,8201,7,state_feedback_ep,47283.0,978.8175840823922,-39.17379640583564
blocked,8201,7,state_feedback_ep,47293.0,978.8179981133363,-39.17368007319154
blocked,8201,7,state_feedback_ep,47303.0,978.8164398514193,-39.17251674675061
blocked,8201,7,state_feedback_ep,47313.0,978.8196260077301,-39.17112075502148
blocked,8201,7,state_feedback_ep,47323.0,978.819904537638,-39.17228408146242
blocked,8201,7,state_feedback_ep,47335.0,978.8183745051037,-39.1726330793947
blocked,8201,7,state_feedback_ep,47344.0,978.8190388365731,-39.1726330793947
blocked,8201,7,state_feedback_ep,47357.0,978.8192213865802,-39.172982077326985
blocked,8201,7,state_feedback_ep,47368.0,978.8198386690786,-39.17333107525926
blocked,8201,7,state_feedback_ep,47378.0,978.8176085478572,-39.174029071123826
blocked,8201,7,state_feedback_ep,47389.0,978.8211014634583,-39.172167748818325
blocked,8201,7,state_feedback_ep,47399.0,978.8224809392857,-39.17321474261517
blocked,8201,7,state_feedback_ep,47408.0,978.8242895017279,-39.174261736412014
blocked,8201,7,state_feedback_ep,47419.0,978.8239921522315,-39.17379640583564
blocked,8201,7,state_feedback_ep,47429.0,978.8261093559231,-39.17949670539624
blocked,8201,7,state_feedback_ep,47440.0,978.8274813039153,-39.17693738722617
blocked,8201,7,state_feedback_ep,47451.0,978.8237305599533,-39.17379640583564
blocked,8201,7,state_feedback_ep,47460.0,978.8279292101183,-39.172982077326985
blocked,8201,7,state_feedback_ep,47470.0,978.8289153565488,-39.172982077326985
blocked,8201,7,state_feedback_ep,47480.0,978.8304435071243,-39.17228408146242
blocked,8201,7,state_feedback_ep,47490.0,978.8299203225677,-39.17333107525926
blocked,8201,7,state_feedback_ep,47502.0,978.8251156816573,-39.17333107525926
blocked,8201,7,state_feedback_ep,47511.0,978.8282849003384,-39.17333107525926
blocked,8201,7,state_feedback_ep,47522.0,978.8296135632772,-39.172982077326985
blocked,8201,7,state_feedback_ep,47531.0,978.8309986849812,-39.17321474261517
blocked,8201,7,state_feedback_ep,47541.0,978.8311906447826,-39.1744944017002
blocked,8201,7,state_feedback_ep,47552.0,978.8276883193872,-39.17391273847973
blocked,8201,7,state_feedback_ep,47562.0,978.8277767714527,-39.171004422377386
blocked,8201,7,state_feedback_ep,47573.0,978.8279574395009,-39.16995742858054
blocked,8201,7,state_feedback_ep,47584.0,978.8283902900334,-39.170073761224636
blocked,8201,7,state_feedback_ep,47593.0,978.8268696672933,-39.169143100071885
blocked,8201,7,state_feedback_ep,47603.0,978.829929732362,-39.16844510420732
blocked,8201,7,state_feedback_ep,47613.0,978.8288626617015,-39.16937576536007
blocked,8201,7,state_feedback_ep,47623.0,978.8259512713807,-39.16832877156323
blocked,8201,7,state_feedback_ep,47635.0,978.825821416221,-39.16681644719001
blocked,8201,7,state_feedback_ep,47644.0,978.8255786435311,-39.16646744925772
blocked,8201,7,state_feedback_ep,47655.0,978.8303117700058,-39.165187790172695
blocked,8201,7,state_feedback_ep,47666.0,978.8298375163789,-39.164257129019944
blocked,8201,7,state_feedback_ep,47676.0,978.8320789293537,-39.16286113729082
blocked,8201,7,state_feedback_ep,47686.0,978.8334734608518,-39.16379179844357
blocked,8201,7,state_feedback_ep,47695.0,978.8303776385652,-39.162163141426255
blocked,8201,7,state_feedback_ep,47706.0,978.828038363731,-39.16169781084988
blocked,8201,7,state_feedback_ep,47716.0,978.8298092869966,-39.15844049681525
blocked,8201,7,state_feedback_ep,47726.0,978.8290339199556,-39.15716083773022
blocked,8201,7,state_feedback_ep,47736.0,978.8340004093261,-39.155183182780625
blocked,8201,7,state_feedback_ep,47746.0,978.8334188840453,-39.15669550715384
blocked,8201,7,state_feedback_ep,47756.0,978.8291562472801,-39.156113843933376
blocked,8201,7,state_feedback_ep,47768.0,978.8284091096217,-39.155183182780625
blocked,8201,7,state_iti,47777.0,978.8287610359242,-39.156113843933376
blocked,8201,7,state_iti,47806.0,978.8311774710708,-39.154252521627875
blocked,8201,7,state_iti,47816.0,978.8275791657748,-39.15471785220425
blocked,8201,7,state_iti,47825.0,978.8301442756695,-39.154136188983784
blocked,8201,7,state_iti,47836.0,978.8304039859888,-39.154136188983784
blocked,8201,7,state_iti,47847.0,978.8282265596147,-39.15553218071291
blocked,8201,7,state_iti,47857.0,978.8307954334267,-39.15448518691606
blocked,8201,7,state_iti,47868.0,978.8297660019431,-39.15355452576331
blocked,8201,7,state_iti,47878.0,978.8292823385221,-39.153438193119214
blocked,8201,7,state_iti,47889.0,978.9188372317325,-36.48267335001298
blocked,8201,7,state_iti,47899.0,978.9294100764781,-34.168119063122056
blocked,8201,7,state_iti,47909.0,978.8747993949501,-32.602630671551324
blocked,8201,7,state_iti,47922.0,978.7922510344893,-30.22141777959464
blocked,8201,7,state_iti,47932.0,978.7736873925226,-28.432687044007842
blocked,8201,7,state_iti,47941.0,978.8006765642019,-25.821717179965834
blocked,8201,7,state_iti,47952.0,978.8398457734731,-24.00832392383115
blocked,8201,7,state_iti,47962.0,978.8530081935783,-21.125601003185942
blocked,8201,7,state_iti,47973.0,978.834933860909,-19.16853693159537
blocked,8201,7,state_iti,47985.0,978.7660334659331,-15.947984012501667
blocked,8201,7,state_iti,47994.0,978.7469598131214,-13.649483630495693
blocked,8201,7,state_iti,48005.0,978.7064337115288,-9.902816328487626
blocked,8201,7,state_iti,48017.0,978.7268981319207,-5.5134111678611255
blocked,8201,7,state_iti,48026.0,978.735350009057,-2.2463833574519363
blocked,8201,7,state_iti,48037.0,978.7299676067836,1.3462013574538478
blocked,8201,7,state_iti,48047.0,978.674210812324,7.164287720196724
blocked,8201,7,state_iti,48057.0,978.6270451599548,11.392397669787123
blocked,8201,7,state_iti,48068.0,978.6049321436217,18.229674327436083
blocked,8201,7,state_iti,48078.0,978.6586658323317,25.758025057324456
blocked,8201,7,state_iti,48089.0,978.6946789966337,31.157779231905906
blocked,8201,7,state_iti,48101.0,978.8056505814077,39.56828040195783
blocked,8201,7,state_iti,48116.0,978.9538887150691,51.90180916246407
blocked,8201,7,state_iti,48127.0,979.0309210541794,58.56604101202345
blocked,8201,7,state_iti,48138.0,979.0578255377109,68.68698104818701
blocked,8201,7,state_iti,48149.0,979.0170340799222,79.47503063190668
blocked,8201,7,state_iti,48159.0,978.9700585053954,86.92427516381125
blocked,8201,7,state_iti,48170.0,978.837865952777,98.39612802951446
blocked,8201,7,state_iti,48181.0,978.7678288546633,106.08210949214998
blocked,8201,7,state_iti,48191.0,978.6690787105761,117.83467302805161
blocked,8201,7,state_iti,48202.0,978.7023592706469,125.59935352441661
blocked,8201,7,state_iti,48213.0,978.8665112482329,137.14548478337375
blocked,8201,7,state_iti,48223.0,979.0166520422782,144.72891902024054
blocked,8201,7,state_iti,48235.0,979.3163050561178,156.2257252381019
blocked,8201,7,state_iti,48245.0,979.6124406888911,167.37330085839355
blocked,8201,7,state_iti,48256.0,979.8110325131913,174.8292345173335
blocked,8201,7,state_iti,48268.0,980.1858528449336,185.77258818091843
blocked,8201,7,state_iti,48278.0,980.6617625955977,196.47367911317795
blocked,8201,7,state_iti,48289.0,980.9762793203306,203.34579739773298
blocked,8201,7,state_iti,48302.0,981.4306406423124,213.3964725168639
blocked,8201,7,state_iti,48312.0,981.875213896384,223.36530762087477
blocked,8201,7,state_iti,48323.0,982.0516400095038,229.89249961569163
blocked,8201,7,state_iti,48334.0,982.1954536579399,239.74796855803305
blocked,8201,7,state_iti,48343.0,982.1892413118195,246.57029647091593
blocked,8201,7,state_iti,48353.0,982.0459922510347,256.5260441524662
blocked,8201,7,state_iti,48364.0,981.9785560200336,263.03671691182177
blocked,8201,7,state_iti,48374.0,981.9027582459203,269.7651062145989
blocked,8201,7,state_iti,48385.0,981.8404767001733,279.4372349098485
blocked,8201,7,state_iti,48394.0,981.8888543340335,285.8379733205353
blocked,8201,7,state_iti,48405.0,981.9357056992772,295.74532662214256
blocked,8201,7,state_iti,48417.0,981.8535337305836,305.4367665363117
blocked,8201,7,state_iti,48429.0,981.6251335602661,315.71341781659487
blocked,8201,7,state_iti,48440.0,981.2508853440104,322.81697989657465
blocked,8201,7,state_iti,48451.0,980.6292065896788,333.22561056158224
blocked,8201,7,state_iti,48461.0,980.16150782542,340.41124532197017
blocked,8201,7,state_iti,48472.0,979.4772012449158,351.24070932698726
blocked,8201,7,state_iti,48482.0,979.0718197836219,358.3649786176157
blocked,8201,7,state_iti,48491.0,978.5949916370453,368.909660309891
blocked,8201,7,state_iti,48502.0,978.3971130751444,375.704766384056
blocked,8201,7,state_iti,48512.0,978.1968688909851,386.0851282165488
blocked,8201,7,state_iti,48523.0,978.0646782203256,392.75279187910894
blocked,8201,7,state_iti,48535.0,977.7691796306185,402.9672051948019
blocked,8201,7,state_iti,48544.0,977.5436757949511,409.6817509129319
blocked,8201,7,state_iti,48555.0,977.3032037996749,419.49708509306095
blocked,8201,7,state_iti,48567.0,977.0709023286888,429.07667116993383
blocked,8201,7,state_iti,48576.0,976.9800055988275,435.28109824371234
blocked,8201,7,state_iti,48587.0,976.9344414934285,441.4865141449656
blocked,8201,7,state_iti,48597.0,976.8854663376376,450.3466409844402
blocked,8201,7,state_iti,48608.0,976.8922780876476,456.1466376210265
blocked,8201,7,state_iti,48619.0,976.8136187951229,464.736349229305
blocked,8201,7,state_iti,48628.0,976.4772242989116,473.2962796806954
blocked,8201,7,state_iti,48639.0,976.1222482821244,478.97467962104264
blocked,8201,7,state_iti,48651.0,975.3431511989253,487.8509476148853
blocked,8201,7,state_iti,48661.0,974.692835617953,493.7140256277315
blocked,8201,7,state_iti,48672.0,973.7781857446322,502.4161145702045
blocked,8201,7,state_iti,48684.0,972.9155202792828,511.1253870534505
blocked,8201,7,state_iti,48693.0,972.2851929831164,516.9709860865215
blocked,8201,7,state_iti,48703.0,971.5408283912311,525.45413699281
blocked,8201,7,state_iti,48714.0,971.0323494609363,531.1165411945943
blocked,8201,7,state_iti,48724.0,970.5196577657855,536.7465467549985
blocked,8201,7,state_iti,48735.0,969.8690438943373,544.7856850419419
blocked,8201,7,state_iti,48745.0,969.2288414896645,552.5456249830601
blocked,8201,7,state_iti,48756.0,968.7646986866281,557.5751796009739
blocked,8201,7,state_iti,48768.0,967.9282282063286,564.8394843119303
blocked,8201,7,state_iti,48777.0,967.3003770975017,569.5772475752958
blocked,8201,8,state_searching_ring,48788.0,966.4301732107866,576.1386122843152
blocked,8201,8,state_searching_cursor,48800.0,965.6763470708486,582.1195352656284
blocked,8201,8,state_searching_cursor,48810.0,965.1501144466217,585.8298486163571
blocked,8201,8,state_searching_cursor,48820.0,964.4247995125726,590.8510854502183
blocked,8201,8,state_holding,48831.0,964.0001407940454,593.883121319558
blocked,8201,8,state_holding,48840.0,963.5426869432049,596.8219747409785
blocked,8201,8,state_holding,48852.0,962.7875310523209,600.9264521730581
blocked,8201,8,state_holding,48861.0,962.3034286349447,603.4253646176767
blocked,8201,8,state_holding,48872.0,961.5421001249149,607.1343983093204
blocked,8201,8,state_holding,48881.0,961.206003566312,609.2290257325519
blocked,8201,8,state_holding,48891.0,960.7534172843804,612.4232874740806
blocked,8201,8,state_holding,48902.0,960.5342088362671,614.3515010499358
blocked,8201,8,state_holding,48912.0,960.2546699632312,617.3184197217439
blocked,8201,8,state_holding,48923.0,960.0952292343486,619.1970755912153
blocked,8201,8,state_searching_cursor,48935.0,959.8619100941215,622.0683979127393
blocked,8201,8,state_searching_cursor,48944.0,959.6338286805823,624.2961971302972
blocked,8201,8,state_searching_cursor,48955.0,959.3457141916164,627.2353413833279
blocked,8201,8,state_searching_cursor,48965.0,959.2456055084936,628.8494568201298
blocked,8201,8,state_searching_cursor,48974.0,959.2020002869988,630.9177058163132
blocked,8201,8,state_searching_cursor,48986.0,959.182530481852,632.1481271097325
blocked,8201,8,state_searching_cursor,48997.0,959.176480925171,633.3386753893889
blocked,8201,8,state_searching_cursor,49007.0,959.1801999110774,633.7993817431615
blocked,8201,8,state_searching_cursor,49018.0,959.1883732583059,633.986066553771
blocked,8201,8,state_searching_cursor,49028.0,959.1878973579651,633.990952524823
blocked,8201,8,state_searching_cursor,49039.0,959.1863094551965,633.990952524823
blocked,8201,8,state_searching_cursor,49051.0,959.185900599639,633.988538622458
blocked,8201,8,state_searching_cursor,49061.0,959.18587495795,633.988422289814
blocked,8201,8,state_searching_cursor,49072.0,959.1849231572681,633.9866773001526
blocked,8201,8,state_searching_cursor,49084.0,959.1845131254867,633.9853394747455
blocked,8201,8,state_searching_cursor,49094.0,959.1842771748974,633.987229880212
blocked,8201,8,state_searching_cursor,49105.0,959.1854985661827,633.9882477908477
blocked,8201,8,state_searching_cursor,49115.0,959.1860052835996,633.9869972149238
blocked,8201,8,state_searching_cursor,49125.0,959.1851673414274,633.9886258719412
blocked,8201,8,state_searching_cursor,49136.0,959.1854929203062,633.988509539297
blocked,8201,8,state_searching_cursor,49147.0,959.184702027105,633.9862410527372
blocked,8201,8,state_searching_cursor,49157.0,959.1842905838541,633.9863283022203
blocked,8201,8,state_searching_cursor,49169.0,959.1841367337194,633.985833888483
blocked,8201,8,state_searching_cursor,49180.0,959.1834246475444,633.9849323104912
blocked,8201,8,state_searching_cursor,49190.0,959.1821180976218,633.9821984933549
blocked,8201,8,state_searching_cursor,49202.0,959.181069611305,633.9789120961592
blocked,8201,8,state_searching_cursor,49213.0,959.1810425581466,633.9775451875912
blocked,8201,8,state_searching_cursor,49223.0,959.181406011447,633.97495678626
blocked,8201,8,state_searching_cursor,49236.0,959.1691688093554,633.0107627488494
blocked,8201,8,state_searching_cursor,49245.0,959.8726581962836,629.5183404405084
blocked,8201,8,state_searching_cursor,49256.0,960.7102380913175,626.6844190640604
blocked,8201,8,state_searching_cursor,49266.0,962.7306553892245,621.2836469788432
blocked,8201,8,state_holding,49276.0,963.9367614781846,617.7900904272224
blocked,8201,8,state_holding,49286.0,965.260897835512,614.0322842745423
blocked,8201,8,state_holding,49295.0,966.5697846803845,609.1629487907067
blocked,8201,8,state_holding,49306.0,966.9729190828275,606.8305665261084
blocked,8201,8,state_holding,49316.0,967.1542171168862,604.6429893202459
blocked,8201,8,state_holding,49326.0,967.1626638186358,603.797570912455
blocked,8201,8,state_holding,49336.0,967.1510765980771,603.3237771362218
blocked,8201,8,state_holding,49346.0,967.1472119956057,603.1195842626761
blocked,8201,8,state_holding,49356.0,967.1447452180602,603.1126915535135
blocked,8201,8,state_holding,49368.0,967.1450731493875,603.1136512978273
blocked,8201,8,state_holding,49378.0,967.1451056131774,603.1156580359379
blocked,8201,8,state_holding,49389.0,967.1482131977068,603.115774368582
blocked,8201,8,state_holding,49401.0,967.1470661437958,603.116995861345
blocked,8201,8,state_holding,49410.0,967.1478255141865,603.1142911273698
blocked,8201,8,state_holding,49421.0,967.146722686308,603.1176066077265
blocked,8201,8,state_holding,49431.0,967.1471258959889,603.116995861345
blocked,8201,8,state_holding,49441.0,967.1488620030158,603.1100740690214
blocked,8201,8,state_holding,49452.0,967.1472355200912,603.1072820855632
blocked,8201,8,state_holding,49462.0,967.1474787632708,603.1069330876309
blocked,8201,8,state_holding,49473.0,967.1484432671747,603.1068167549868
blocked,8201,8,state_holding,49483.0,967.1486850988852,603.1055370959017
blocked,8201,8,state_holding,49493.0,967.1481901437112,603.1066131728596
blocked,8201,8,state_holding,49503.0,967.1472910378769,603.1061187591223
blocked,8201,8,state_holding,49513.0,967.1468370153074,603.1060024264781
blocked,8201,8,state_holding,49523.0,967.1464916758607,603.1057115948679
blocked,8201,8,state_holding,49535.0,967.1465471936465,603.1054498464188
blocked,8201,8,state_holding,49544.0,967.1471033124828,603.1053044306135
blocked,8201,8,state_holding,49555.0,967.1464596825606,603.105682511707
blocked,8201,8,state_holding,49564.0,967.1466031819218,603.1056243453849
blocked,8201,8,state_holding,49574.0,967.1467636189127,603.1060896759612
blocked,8201,8,state_holding,49585.0,967.1466902225183,603.1061769254443
blocked,8201,8,state_holding,49595.0,967.1469311132491,603.1060896759612
blocked,8201,8,state_holding,49606.0,967.1461995017514,603.1053335137746
blocked,8201,8,state_holding,49616.0,967.1461745657969,603.1057115948679
blocked,8201,8,state_holding,49629.0,967.1464093401618,603.1057697611899
blocked,8201,8,state_holding,49640.0,967.1463279454418,603.1057697611899
blocked,8201,8,state_holding,49652.0,967.145664554952,603.1052462642916
blocked,8201,8,state_holding,49662.0,967.1454490706652,603.1052171811306
